years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2045.0,24.0,7.0,25.0,nan,31.0,1.0,23.0,7.0,11.0,3.0,0.0,8.0,0.0,5.0,31.0,11.0,3.0,1.0,4.0,4.0,14.0,5.0,10.380952380952381,7.0,3.0,14.0
2046.0,13.0,16.0,15.0,nan,21.0,3.0,8.0,2.0,5.0,17.0,19.0,5.0,5.0,13.0,30.0,7.0,12.0,25.0,8.0,9.0,6.0,4.0,11.571428571428571,9.0,5.0,16.0
2047.0,24.0,15.0,17.0,nan,9.0,5.0,20.0,1.0,2.0,2.0,7.0,21.0,12.0,16.0,27.0,1.0,8.0,6.0,4.0,12.0,12.0,11.0,11.047619047619047,11.0,5.0,16.0
2048.0,6.0,15.0,39.0,nan,6.0,11.0,11.0,0.0,6.0,3.0,8.0,8.0,21.0,10.0,46.0,6.0,2.0,0.0,2.0,2.0,23.0,11.0,11.238095238095237,8.0,3.0,11.0
2049.0,11.0,6.0,13.0,nan,2.0,7.0,13.0,2.0,1.0,17.0,14.0,5.0,4.0,1.0,37.0,17.0,4.0,1.0,2.0,6.0,15.0,7.0,8.80952380952381,6.0,2.0,13.0
2050.0,18.0,32.0,8.0,nan,1.0,6.0,14.0,26.0,5.0,9.0,12.0,0.0,5.0,11.0,22.0,3.0,1.0,5.0,0.0,14.0,8.0,17.0,10.333333333333334,8.0,5.0,14.0
2051.0,24.0,26.0,10.0,nan,7.0,3.0,11.0,15.0,11.0,12.0,5.0,18.0,4.0,7.0,48.0,6.0,6.0,4.0,5.0,7.0,26.0,14.0,12.80952380952381,10.0,6.0,15.0
2052.0,22.0,33.0,12.0,nan,9.0,4.0,13.0,0.0,0.0,10.0,19.0,0.0,0.0,3.0,26.0,1.0,7.0,9.0,5.0,4.0,0.0,13.0,9.047619047619047,7.0,1.0,13.0
2053.0,22.0,11.0,28.0,nan,0.0,9.0,2.0,12.0,5.0,4.0,10.0,0.0,0.0,14.0,34.0,9.0,1.0,4.0,2.0,3.0,15.0,11.0,9.333333333333334,9.0,2.0,12.0
2054.0,5.0,22.0,15.0,nan,8.0,8.0,10.0,1.0,11.0,1.0,0.0,5.0,8.0,9.0,42.0,8.0,2.0,5.0,4.0,4.0,20.0,5.0,9.19047619047619,8.0,4.0,10.0
2055.0,6.0,8.0,12.0,nan,9.0,6.0,38.0,6.0,2.0,1.0,3.0,3.0,4.0,0.0,35.0,11.0,8.0,5.0,2.0,4.0,12.0,26.0,9.571428571428571,6.0,3.0,11.0
2056.0,14.0,15.0,5.0,nan,10.0,6.0,23.0,13.0,11.0,11.0,56.0,4.0,0.0,6.0,21.0,7.0,30.0,11.0,5.0,5.0,3.0,17.0,13.0,11.0,5.0,15.0
2057.0,27.0,24.0,19.0,nan,1.0,6.0,33.0,17.0,4.0,13.0,10.0,2.0,8.0,8.0,50.0,18.0,14.0,14.0,0.0,8.0,22.0,22.0,15.238095238095237,14.0,8.0,22.0
2058.0,5.0,38.0,26.0,nan,9.0,13.0,3.0,9.0,10.0,8.0,7.0,2.0,27.0,18.0,31.0,16.0,8.0,0.0,0.0,14.0,11.0,10.0,12.619047619047619,10.0,7.0,16.0
2059.0,8.0,12.0,12.0,nan,27.0,9.0,9.0,24.0,8.0,11.0,12.0,3.0,0.0,7.0,31.0,3.0,5.0,10.0,7.0,16.0,7.0,9.0,10.952380952380953,9.0,7.0,12.0
2060.0,7.0,58.0,36.0,nan,16.0,3.0,12.0,4.0,7.0,6.0,22.0,23.0,1.0,8.0,21.0,10.0,14.0,21.0,19.0,9.0,17.0,7.0,15.285714285714286,12.0,7.0,21.0
2061.0,13.0,36.0,29.0,nan,10.0,12.0,7.0,2.0,3.0,19.0,8.0,10.0,0.0,5.0,48.0,10.0,10.0,5.0,12.0,5.0,5.0,16.0,12.619047619047619,10.0,5.0,13.0
2062.0,35.0,45.0,25.0,nan,3.0,21.0,32.0,7.0,5.0,10.0,20.0,36.0,0.0,6.0,37.0,1.0,4.0,0.0,4.0,7.0,8.0,9.0,15.0,8.0,4.0,25.0
2063.0,10.0,26.0,23.0,nan,21.0,35.0,6.0,20.0,6.0,9.0,2.0,14.0,1.0,20.0,51.0,20.0,8.0,2.0,11.0,14.0,47.0,7.0,16.80952380952381,14.0,7.0,21.0
2064.0,2.0,13.0,8.0,nan,7.0,15.0,9.0,7.0,1.0,0.0,28.0,0.0,22.0,14.0,31.0,1.0,12.0,1.0,11.0,7.0,15.0,4.0,9.904761904761905,8.0,2.0,14.0
2065.0,6.0,6.0,11.0,nan,11.0,21.0,6.0,16.0,0.0,10.0,23.0,22.0,8.0,6.0,56.0,5.0,33.0,14.0,1.0,20.0,13.0,11.0,14.238095238095237,11.0,6.0,20.0
2066.0,16.0,18.0,33.0,nan,1.0,5.0,22.0,12.0,5.0,13.0,3.0,20.0,0.0,5.0,22.0,21.0,6.0,3.0,12.0,5.0,7.0,7.0,11.238095238095237,7.0,5.0,18.0
2067.0,12.0,28.0,12.0,nan,19.0,1.0,43.0,6.0,19.0,2.0,11.0,2.0,10.0,13.0,31.0,10.0,6.0,4.0,9.0,1.0,13.0,9.0,12.428571428571429,10.0,6.0,13.0
2068.0,22.0,28.0,37.0,nan,25.0,32.0,9.0,5.0,18.0,10.0,15.0,6.0,0.0,6.0,48.0,5.0,19.0,7.0,2.0,10.0,22.0,18.0,16.38095238095238,15.0,6.0,22.0
2069.0,17.0,8.0,16.0,nan,17.0,41.0,12.0,2.0,1.0,7.0,12.0,0.0,18.0,11.0,30.0,6.0,21.0,15.0,7.0,18.0,28.0,12.0,14.238095238095237,12.0,7.0,18.0
