years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2057.0,6.0,7.0,9.0,12.0,10.0,6.0,8.0,17.0,6.0,11.0,9.0,4.0,3.0,7.0,8.0,8.0,9.0,8.0,10.0,13.0,8.0,8.0,8.5,8.0,7.0,9.75
2058.0,6.0,15.0,9.0,10.0,14.0,4.0,10.0,13.0,8.0,9.0,6.0,5.0,9.0,6.0,2.0,12.0,11.0,11.0,6.0,8.0,6.0,14.0,8.818181818181818,9.0,6.0,11.0
2059.0,10.0,9.0,15.0,16.0,13.0,15.0,4.0,13.0,12.0,9.0,8.0,4.0,4.0,6.0,7.0,4.0,7.0,8.0,5.0,8.0,12.0,4.0,8.772727272727273,8.0,5.25,12.0
2060.0,5.0,7.0,11.0,11.0,10.0,12.0,15.0,13.0,3.0,12.0,11.0,4.0,3.0,3.0,3.0,8.0,7.0,7.0,8.0,18.0,8.0,10.0,8.590909090909092,8.0,5.5,11.0
2061.0,6.0,6.0,11.0,4.0,14.0,10.0,15.0,15.0,8.0,10.0,12.0,6.0,7.0,6.0,5.0,6.0,10.0,11.0,16.0,10.0,7.0,9.0,9.272727272727273,9.5,6.0,11.0
2062.0,7.0,8.0,12.0,16.0,12.0,15.0,12.0,16.0,10.0,11.0,6.0,7.0,8.0,9.0,7.0,16.0,8.0,7.0,10.0,14.0,8.0,8.0,10.318181818181818,9.5,8.0,12.0
2063.0,7.0,9.0,6.0,9.0,12.0,9.0,10.0,8.0,10.0,17.0,9.0,1.0,16.0,6.0,4.0,5.0,10.0,7.0,7.0,8.0,3.0,4.0,8.045454545454545,8.0,6.0,9.75
2064.0,16.0,10.0,11.0,15.0,13.0,8.0,7.0,12.0,7.0,8.0,7.0,5.0,8.0,8.0,4.0,6.0,1.0,12.0,10.0,14.0,6.0,11.0,9.045454545454545,8.0,7.0,11.75
2065.0,3.0,13.0,14.0,13.0,12.0,10.0,13.0,6.0,6.0,11.0,7.0,8.0,7.0,10.0,2.0,5.0,8.0,15.0,5.0,14.0,5.0,15.0,9.181818181818182,9.0,6.0,13.0
2066.0,13.0,18.0,10.0,15.0,12.0,15.0,9.0,8.0,5.0,8.0,14.0,11.0,5.0,12.0,2.0,8.0,11.0,6.0,10.0,8.0,8.0,8.0,9.818181818181818,9.5,8.0,12.0
2067.0,9.0,6.0,12.0,6.0,11.0,14.0,12.0,14.0,7.0,14.0,10.0,7.0,7.0,7.0,4.0,6.0,9.0,9.0,11.0,15.0,13.0,6.0,9.5,9.0,7.0,12.0
2068.0,11.0,14.0,16.0,10.0,6.0,10.0,16.0,9.0,6.0,12.0,9.0,7.0,5.0,9.0,2.0,9.0,4.0,12.0,4.0,13.0,11.0,8.0,9.227272727272727,9.0,6.25,11.75
