years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2007.0,0.0,6.0,5.0,6.0,5.0,3.0,5.0,7.0,6.0,7.0,5.0,4.0,3.0,1.0,7.0,8.0,5.0,2.0,3.0,5.0,5.0,3.0,4.590909090909091,5.0,3.0,6.0
2008.0,3.0,9.0,2.0,4.0,13.0,3.0,6.0,5.0,3.0,5.0,2.0,6.0,9.0,4.0,3.0,7.0,5.0,2.0,1.0,5.0,9.0,3.0,4.954545454545454,4.5,3.0,6.0
2009.0,3.0,3.0,2.0,4.0,3.0,4.0,3.0,3.0,4.0,7.0,4.0,7.0,7.0,6.0,6.0,1.0,11.0,6.0,5.0,4.0,3.0,0.0,4.363636363636363,4.0,3.0,6.0
2010.0,4.0,4.0,1.0,3.0,8.0,5.0,0.0,2.0,5.0,3.0,7.0,2.0,4.0,6.0,4.0,2.0,4.0,7.0,3.0,2.0,6.0,0.0,3.727272727272727,4.0,2.0,5.0
2011.0,6.0,4.0,2.0,3.0,10.0,10.0,0.0,6.0,4.0,6.0,4.0,3.0,5.0,7.0,8.0,2.0,7.0,4.0,3.0,3.0,1.0,0.0,4.454545454545454,4.0,3.0,6.0
2012.0,9.0,9.0,5.0,6.0,11.0,6.0,5.0,2.0,5.0,3.0,2.0,5.0,0.0,1.0,3.0,3.0,2.0,2.0,5.0,2.0,5.0,7.0,4.454545454545454,5.0,2.0,5.75
2013.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0,3.0,2.0,5.0,1.0,9.0,1.0,4.0,6.0,3.0,3.0,4.0,9.0,3.0,5.0,6.0,3.4545454545454546,3.0,2.0,4.75
2014.0,2.0,1.0,6.0,3.0,2.0,3.0,5.0,2.0,6.0,2.0,6.0,5.0,7.0,3.0,6.0,7.0,7.0,8.0,3.0,1.0,2.0,8.0,4.318181818181818,4.0,2.0,6.0
2015.0,15.0,4.0,1.0,2.0,0.0,7.0,6.0,4.0,9.0,1.0,2.0,4.0,3.0,6.0,3.0,1.0,3.0,5.0,5.0,10.0,9.0,9.0,4.954545454545454,4.0,2.25,6.75
2016.0,2.0,3.0,5.0,0.0,3.0,1.0,3.0,4.0,5.0,4.0,6.0,5.0,12.0,5.0,2.0,1.0,1.0,7.0,7.0,7.0,0.0,4.0,3.9545454545454546,4.0,2.0,5.0
2017.0,5.0,0.0,3.0,2.0,5.0,10.0,4.0,7.0,5.0,9.0,0.0,4.0,2.0,2.0,4.0,0.0,0.0,7.0,2.0,1.0,3.0,3.0,3.5454545454545454,3.0,2.0,5.0
2018.0,4.0,3.0,5.0,6.0,5.0,8.0,4.0,5.0,0.0,1.0,3.0,5.0,3.0,3.0,3.0,3.0,7.0,5.0,2.0,2.0,2.0,5.0,3.8181818181818183,3.5,3.0,5.0
2019.0,3.0,1.0,1.0,7.0,9.0,5.0,4.0,8.0,0.0,4.0,2.0,2.0,3.0,2.0,4.0,4.0,3.0,3.0,2.0,9.0,11.0,7.0,4.2727272727272725,3.5,2.0,6.5
2020.0,1.0,7.0,7.0,5.0,5.0,5.0,7.0,2.0,3.0,7.0,3.0,0.0,3.0,1.0,3.0,2.0,3.0,4.0,3.0,3.0,1.0,12.0,3.9545454545454546,3.0,2.25,5.0
2021.0,5.0,6.0,5.0,0.0,3.0,5.0,6.0,2.0,1.0,11.0,1.0,6.0,3.0,6.0,5.0,2.0,3.0,0.0,5.0,2.0,7.0,5.0,4.045454545454546,5.0,2.0,5.75
2022.0,1.0,3.0,1.0,8.0,0.0,4.0,1.0,8.0,2.0,2.0,11.0,5.0,1.0,1.0,4.0,0.0,5.0,2.0,4.0,1.0,4.0,1.0,3.1363636363636362,2.0,1.0,4.0
2023.0,6.0,2.0,5.0,2.0,1.0,3.0,4.0,6.0,6.0,8.0,0.0,8.0,4.0,5.0,2.0,5.0,7.0,8.0,2.0,5.0,1.0,4.0,4.2727272727272725,4.5,2.0,6.0
2024.0,5.0,9.0,3.0,15.0,7.0,5.0,9.0,7.0,7.0,2.0,1.0,8.0,2.0,2.0,2.0,10.0,0.0,8.0,1.0,3.0,7.0,0.0,5.136363636363637,5.0,2.0,7.75
2025.0,3.0,3.0,10.0,3.0,4.0,2.0,4.0,1.0,6.0,1.0,1.0,5.0,4.0,1.0,3.0,4.0,6.0,3.0,4.0,5.0,3.0,2.0,3.5454545454545454,3.0,2.25,4.0
2026.0,1.0,9.0,6.0,2.0,4.0,0.0,5.0,7.0,3.0,6.0,7.0,6.0,3.0,1.0,4.0,3.0,6.0,2.0,0.0,8.0,1.0,3.0,3.9545454545454546,3.5,2.0,6.0
2027.0,5.0,8.0,7.0,2.0,3.0,3.0,7.0,7.0,0.0,5.0,6.0,3.0,8.0,1.0,6.0,0.0,3.0,2.0,1.0,1.0,7.0,5.0,4.090909090909091,4.0,2.0,6.75
2028.0,8.0,8.0,4.0,6.0,10.0,1.0,3.0,10.0,6.0,4.0,3.0,11.0,4.0,4.0,5.0,2.0,4.0,4.0,3.0,6.0,3.0,2.0,5.045454545454546,4.0,3.0,6.0
2029.0,10.0,5.0,5.0,4.0,3.0,6.0,8.0,1.0,1.0,5.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,4.0,4.0,3.0,4.0,4.0,3.590909090909091,3.5,2.0,4.75
2030.0,4.0,14.0,5.0,7.0,0.0,4.0,2.0,1.0,6.0,1.0,5.0,6.0,9.0,0.0,1.0,10.0,1.0,2.0,5.0,9.0,2.0,7.0,4.590909090909091,4.5,1.25,6.75
2031.0,11.0,3.0,9.0,5.0,1.0,6.0,4.0,4.0,4.0,5.0,4.0,6.0,2.0,6.0,2.0,8.0,0.0,1.0,6.0,1.0,10.0,9.0,4.863636363636363,4.5,2.25,6.0
2032.0,6.0,6.0,3.0,1.0,4.0,8.0,1.0,6.0,0.0,8.0,1.0,4.0,2.0,6.0,4.0,2.0,7.0,8.0,7.0,2.0,4.0,10.0,4.545454545454546,4.0,2.0,6.75
2033.0,2.0,7.0,8.0,5.0,4.0,4.0,6.0,11.0,3.0,3.0,6.0,12.0,3.0,6.0,6.0,0.0,9.0,6.0,3.0,6.0,2.0,1.0,5.136363636363637,5.5,3.0,6.0
2034.0,7.0,1.0,11.0,5.0,6.0,2.0,2.0,4.0,0.0,8.0,5.0,0.0,3.0,5.0,6.0,3.0,3.0,4.0,3.0,5.0,10.0,4.0,4.409090909090909,4.0,3.0,5.75
2035.0,3.0,4.0,13.0,2.0,6.0,0.0,7.0,2.0,9.0,0.0,2.0,3.0,2.0,3.0,5.0,5.0,1.0,5.0,8.0,8.0,5.0,3.0,4.363636363636363,3.5,2.0,5.75
2036.0,9.0,1.0,6.0,3.0,8.0,5.0,6.0,5.0,2.0,6.0,13.0,0.0,1.0,3.0,10.0,2.0,2.0,5.0,6.0,6.0,6.0,0.0,4.7727272727272725,5.0,2.0,6.0
2037.0,11.0,6.0,0.0,2.0,5.0,4.0,7.0,3.0,4.0,7.0,1.0,3.0,5.0,8.0,9.0,9.0,12.0,3.0,9.0,4.0,9.0,9.0,5.909090909090909,5.5,3.25,9.0
2038.0,3.0,1.0,4.0,11.0,11.0,2.0,4.0,0.0,5.0,10.0,2.0,5.0,1.0,7.0,4.0,1.0,5.0,3.0,6.0,1.0,5.0,1.0,4.181818181818182,4.0,1.25,5.0
2039.0,8.0,1.0,6.0,11.0,2.0,2.0,10.0,4.0,3.0,5.0,5.0,9.0,4.0,2.0,4.0,10.0,1.0,7.0,2.0,7.0,0.0,3.0,4.818181818181818,4.0,2.0,7.0
2040.0,9.0,0.0,3.0,1.0,1.0,1.0,2.0,6.0,8.0,3.0,3.0,7.0,0.0,1.0,3.0,0.0,4.0,6.0,2.0,8.0,2.0,3.0,3.3181818181818183,3.0,1.0,5.5
2041.0,4.0,2.0,11.0,0.0,7.0,1.0,4.0,3.0,9.0,5.0,4.0,1.0,2.0,1.0,3.0,7.0,0.0,3.0,0.0,6.0,4.0,6.0,3.772727272727273,3.5,1.25,5.75
2042.0,3.0,6.0,4.0,3.0,7.0,3.0,3.0,2.0,2.0,8.0,8.0,7.0,5.0,1.0,3.0,2.0,10.0,6.0,0.0,2.0,5.0,6.0,4.363636363636363,3.5,2.25,6.0
2043.0,9.0,6.0,5.0,0.0,1.0,1.0,7.0,6.0,7.0,4.0,5.0,6.0,2.0,4.0,1.0,2.0,4.0,0.0,2.0,8.0,2.0,8.0,4.090909090909091,4.0,2.0,6.0
2044.0,4.0,8.0,3.0,4.0,1.0,10.0,6.0,14.0,7.0,4.0,6.0,2.0,3.0,2.0,4.0,4.0,1.0,4.0,6.0,10.0,1.0,10.0,5.181818181818182,4.0,3.0,6.75
2045.0,6.0,2.0,7.0,8.0,3.0,5.0,3.0,4.0,5.0,1.0,7.0,6.0,3.0,1.0,5.0,8.0,4.0,2.0,9.0,2.0,0.0,5.0,4.363636363636363,4.5,2.25,6.0
2046.0,2.0,4.0,4.0,9.0,10.0,1.0,2.0,9.0,10.0,4.0,2.0,9.0,5.0,2.0,4.0,4.0,7.0,4.0,2.0,2.0,6.0,3.0,4.7727272727272725,4.0,2.0,6.75
2047.0,5.0,6.0,5.0,2.0,6.0,2.0,3.0,6.0,9.0,7.0,7.0,6.0,3.0,7.0,4.0,5.0,4.0,7.0,5.0,6.0,3.0,10.0,5.363636363636363,5.5,4.0,6.75
2048.0,5.0,2.0,8.0,6.0,7.0,5.0,3.0,0.0,3.0,5.0,8.0,3.0,3.0,7.0,4.0,1.0,7.0,0.0,2.0,11.0,8.0,1.0,4.5,4.5,2.25,7.0
2049.0,5.0,3.0,9.0,6.0,7.0,2.0,5.0,9.0,6.0,10.0,5.0,10.0,6.0,3.0,2.0,7.0,14.0,1.0,4.0,2.0,5.0,8.0,5.863636363636363,5.5,3.25,7.75
2050.0,7.0,5.0,5.0,5.0,5.0,7.0,4.0,17.0,9.0,8.0,2.0,4.0,9.0,7.0,7.0,5.0,11.0,7.0,5.0,10.0,4.0,3.0,6.636363636363637,6.0,5.0,7.75
2051.0,9.0,1.0,3.0,1.0,14.0,4.0,5.0,10.0,0.0,5.0,8.0,9.0,6.0,0.0,2.0,5.0,1.0,8.0,5.0,8.0,3.0,9.0,5.2727272727272725,5.0,2.25,8.0
2052.0,9.0,10.0,9.0,2.0,3.0,4.0,6.0,4.0,3.0,1.0,12.0,7.0,1.0,2.0,6.0,6.0,0.0,10.0,3.0,5.0,3.0,2.0,4.909090909090909,4.0,2.25,6.75
2053.0,7.0,7.0,2.0,2.0,4.0,2.0,3.0,3.0,4.0,3.0,5.0,7.0,4.0,1.0,1.0,1.0,7.0,2.0,0.0,7.0,1.0,1.0,3.3636363636363638,3.0,1.25,4.75
2054.0,8.0,1.0,2.0,9.0,8.0,4.0,3.0,6.0,3.0,3.0,5.0,10.0,4.0,3.0,9.0,5.0,6.0,4.0,5.0,7.0,1.0,4.0,5.0,4.5,3.0,6.75
2055.0,4.0,6.0,7.0,8.0,2.0,0.0,11.0,4.0,7.0,0.0,4.0,5.0,7.0,7.0,2.0,4.0,6.0,7.0,5.0,10.0,4.0,1.0,5.045454545454546,5.0,4.0,7.0
2056.0,3.0,8.0,4.0,4.0,1.0,5.0,2.0,1.0,7.0,5.0,6.0,3.0,3.0,7.0,4.0,11.0,5.0,2.0,6.0,5.0,3.0,4.0,4.5,4.0,3.0,5.75
2057.0,7.0,2.0,9.0,7.0,7.0,2.0,6.0,7.0,3.0,9.0,4.0,4.0,5.0,7.0,2.0,3.0,3.0,5.0,2.0,3.0,3.0,12.0,5.090909090909091,4.5,3.0,7.0
2058.0,1.0,5.0,2.0,1.0,4.0,3.0,6.0,4.0,2.0,3.0,1.0,5.0,5.0,5.0,5.0,3.0,2.0,2.0,5.0,0.0,1.0,3.0,3.090909090909091,3.0,2.0,5.0
2059.0,3.0,8.0,4.0,6.0,7.0,7.0,3.0,6.0,1.0,5.0,0.0,3.0,5.0,5.0,8.0,1.0,6.0,7.0,11.0,2.0,4.0,3.0,4.7727272727272725,5.0,3.0,6.75
2060.0,3.0,8.0,4.0,3.0,0.0,3.0,10.0,6.0,5.0,3.0,5.0,6.0,0.0,3.0,5.0,7.0,1.0,9.0,5.0,5.0,3.0,4.0,4.454545454545454,4.5,3.0,5.75
2061.0,2.0,2.0,2.0,5.0,0.0,4.0,4.0,3.0,5.0,2.0,5.0,5.0,6.0,3.0,0.0,10.0,9.0,2.0,3.0,7.0,5.0,3.0,3.9545454545454546,3.5,2.0,5.0
2062.0,4.0,5.0,6.0,2.0,1.0,6.0,3.0,7.0,3.0,2.0,8.0,3.0,4.0,3.0,1.0,9.0,11.0,2.0,3.0,5.0,2.0,11.0,4.590909090909091,3.5,2.25,6.0
2063.0,9.0,5.0,2.0,1.0,9.0,10.0,3.0,2.0,3.0,1.0,6.0,4.0,2.0,4.0,4.0,1.0,9.0,4.0,1.0,1.0,6.0,6.0,4.2272727272727275,4.0,2.0,6.0
2064.0,8.0,2.0,7.0,3.0,4.0,2.0,1.0,9.0,3.0,4.0,10.0,1.0,5.0,3.0,4.0,1.0,3.0,4.0,4.0,7.0,5.0,4.0,4.2727272727272725,4.0,3.0,5.0
2065.0,10.0,2.0,6.0,10.0,4.0,1.0,3.0,1.0,2.0,0.0,5.0,2.0,4.0,5.0,3.0,1.0,2.0,2.0,6.0,6.0,1.0,3.0,3.590909090909091,3.0,2.0,5.0
2066.0,3.0,7.0,7.0,4.0,10.0,5.0,5.0,2.0,4.0,2.0,4.0,3.0,7.0,3.0,2.0,7.0,5.0,5.0,3.0,1.0,4.0,3.0,4.363636363636363,4.0,3.0,5.0
2067.0,15.0,7.0,8.0,6.0,14.0,6.0,7.0,15.0,4.0,4.0,7.0,7.0,7.0,0.0,5.0,5.0,5.0,9.0,1.0,2.0,4.0,6.0,6.545454545454546,6.0,4.25,7.0
2068.0,4.0,3.0,6.0,9.0,5.0,4.0,6.0,3.0,2.0,6.0,9.0,7.0,8.0,6.0,1.0,5.0,2.0,8.0,3.0,6.0,1.0,3.0,4.863636363636363,5.0,3.0,6.0
