years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1976.0,22.0,7.0,24.0,nan,7.0,28.0,39.0,26.0,33.0,17.0,12.0,14.0,45.0,8.0,38.0,25.0,16.0,38.0,23.0,37.0,21.0,18.0,23.714285714285715,23.0,16.0,33.0
1977.0,29.0,17.0,29.0,nan,27.0,22.0,16.0,17.0,48.0,28.0,4.0,12.0,14.0,16.0,21.0,38.0,46.0,21.0,23.0,39.0,18.0,17.0,23.904761904761905,21.0,17.0,29.0
1978.0,39.0,36.0,25.0,nan,21.0,6.0,22.0,13.0,29.0,21.0,16.0,42.0,29.0,23.0,35.0,33.0,38.0,37.0,62.0,11.0,29.0,25.0,28.19047619047619,29.0,21.0,36.0
1979.0,27.0,16.0,16.0,nan,20.0,28.0,26.0,35.0,33.0,51.0,28.0,28.0,20.0,18.0,23.0,61.0,38.0,29.0,30.0,20.0,31.0,27.0,28.80952380952381,28.0,20.0,31.0
1980.0,19.0,40.0,22.0,nan,31.0,38.0,8.0,20.0,34.0,37.0,30.0,39.0,26.0,23.0,30.0,49.0,10.0,22.0,18.0,31.0,24.0,21.0,27.238095238095237,26.0,21.0,34.0
1981.0,16.0,28.0,27.0,nan,32.0,58.0,34.0,19.0,29.0,18.0,30.0,33.0,29.0,20.0,24.0,61.0,12.0,20.0,28.0,12.0,52.0,26.0,28.952380952380953,28.0,20.0,32.0
1982.0,19.0,27.0,20.0,nan,22.0,46.0,37.0,22.0,28.0,37.0,40.0,29.0,24.0,49.0,27.0,18.0,18.0,27.0,30.0,21.0,16.0,16.0,27.285714285714285,27.0,20.0,30.0
1983.0,19.0,24.0,25.0,nan,18.0,33.0,17.0,7.0,23.0,26.0,27.0,16.0,0.0,18.0,8.0,12.0,40.0,21.0,10.0,32.0,12.0,19.0,19.38095238095238,19.0,12.0,25.0
1984.0,42.0,12.0,51.0,nan,26.0,35.0,9.0,11.0,48.0,23.0,20.0,15.0,21.0,30.0,17.0,23.0,55.0,24.0,35.0,12.0,21.0,14.0,25.904761904761905,23.0,15.0,35.0
1985.0,18.0,41.0,27.0,nan,25.0,32.0,34.0,30.0,31.0,22.0,5.0,25.0,16.0,30.0,27.0,29.0,31.0,23.0,29.0,30.0,39.0,18.0,26.761904761904763,29.0,23.0,31.0
1986.0,29.0,19.0,46.0,nan,21.0,35.0,18.0,25.0,48.0,20.0,19.0,39.0,23.0,46.0,24.0,42.0,31.0,23.0,29.0,13.0,37.0,29.0,29.333333333333332,29.0,21.0,37.0
1987.0,16.0,29.0,34.0,nan,24.0,49.0,51.0,29.0,49.0,10.0,44.0,47.0,18.0,26.0,42.0,15.0,56.0,27.0,35.0,47.0,34.0,32.0,34.0,34.0,26.0,47.0
1988.0,31.0,13.0,43.0,nan,36.0,32.0,7.0,18.0,54.0,8.0,20.0,29.0,29.0,33.0,20.0,14.0,30.0,42.0,34.0,29.0,25.0,34.0,27.666666666666668,29.0,20.0,34.0
1989.0,35.0,40.0,36.0,nan,25.0,62.0,15.0,27.0,13.0,29.0,13.0,50.0,27.0,40.0,7.0,35.0,33.0,39.0,41.0,29.0,29.0,36.0,31.476190476190474,33.0,27.0,39.0
1990.0,28.0,24.0,32.0,nan,31.0,16.0,37.0,48.0,41.0,27.0,35.0,39.0,18.0,57.0,30.0,31.0,21.0,31.0,35.0,4.0,34.0,42.0,31.476190476190474,31.0,27.0,37.0
1991.0,32.0,39.0,25.0,nan,34.0,29.0,25.0,26.0,38.0,43.0,24.0,21.0,27.0,21.0,60.0,10.0,34.0,38.0,44.0,28.0,34.0,35.0,31.761904761904763,32.0,25.0,38.0
1992.0,16.0,20.0,28.0,nan,8.0,8.0,32.0,20.0,22.0,28.0,42.0,12.0,34.0,14.0,20.0,47.0,26.0,20.0,8.0,21.0,42.0,26.0,23.523809523809526,21.0,16.0,28.0
1993.0,14.0,30.0,16.0,nan,16.0,37.0,36.0,23.0,16.0,35.0,22.0,13.0,42.0,26.0,17.0,6.0,41.0,25.0,12.0,29.0,33.0,25.0,24.476190476190474,25.0,16.0,33.0
1994.0,29.0,44.0,35.0,nan,31.0,47.0,30.0,28.0,24.0,10.0,25.0,17.0,27.0,31.0,16.0,25.0,44.0,25.0,33.0,21.0,23.0,26.0,28.142857142857142,27.0,24.0,31.0
1995.0,14.0,36.0,38.0,nan,27.0,27.0,44.0,45.0,54.0,34.0,38.0,35.0,30.0,27.0,8.0,44.0,25.0,39.0,34.0,24.0,41.0,29.0,33.0,34.0,27.0,39.0
1996.0,24.0,8.0,41.0,nan,32.0,45.0,25.0,30.0,43.0,42.0,50.0,19.0,14.0,14.0,15.0,41.0,34.0,52.0,17.0,66.0,23.0,19.0,31.142857142857142,30.0,19.0,42.0
1997.0,31.0,26.0,37.0,nan,17.0,19.0,23.0,38.0,37.0,31.0,36.0,50.0,31.0,44.0,48.0,44.0,32.0,40.0,37.0,0.0,24.0,34.0,32.333333333333336,34.0,26.0,38.0
1998.0,46.0,38.0,32.0,nan,25.0,22.0,29.0,47.0,23.0,33.0,41.0,25.0,32.0,48.0,20.0,25.0,18.0,22.0,26.0,24.0,41.0,41.0,31.333333333333332,29.0,24.0,41.0
1999.0,37.0,44.0,40.0,nan,36.0,31.0,31.0,22.0,53.0,36.0,23.0,48.0,59.0,23.0,37.0,16.0,65.0,33.0,39.0,40.0,24.0,37.0,36.857142857142854,37.0,31.0,40.0
2000.0,40.0,57.0,20.0,nan,22.0,41.0,11.0,49.0,22.0,49.0,63.0,25.0,14.0,26.0,27.0,47.0,34.0,25.0,18.0,31.0,33.0,27.0,32.42857142857143,27.0,22.0,41.0
2001.0,53.0,25.0,47.0,nan,46.0,46.0,42.0,27.0,41.0,10.0,27.0,39.0,36.0,52.0,44.0,53.0,47.0,31.0,31.0,41.0,46.0,37.0,39.095238095238095,41.0,31.0,46.0
2002.0,36.0,20.0,29.0,nan,39.0,50.0,28.0,20.0,26.0,36.0,65.0,37.0,65.0,34.0,33.0,26.0,39.0,31.0,45.0,65.0,25.0,16.0,36.42857142857143,34.0,26.0,39.0
2003.0,33.0,24.0,25.0,nan,50.0,23.0,55.0,25.0,34.0,53.0,42.0,37.0,33.0,15.0,49.0,4.0,55.0,42.0,22.0,19.0,45.0,37.0,34.38095238095238,34.0,24.0,45.0
2004.0,31.0,47.0,40.0,nan,54.0,37.0,44.0,47.0,29.0,24.0,25.0,40.0,49.0,30.0,21.0,3.0,6.0,54.0,40.0,47.0,27.0,38.0,34.904761904761905,38.0,27.0,47.0
2005.0,8.0,55.0,53.0,nan,39.0,41.0,56.0,61.0,27.0,59.0,28.0,36.0,24.0,22.0,45.0,37.0,42.0,31.0,48.0,10.0,24.0,45.0,37.666666666666664,39.0,27.0,48.0
2006.0,41.0,50.0,42.0,nan,43.0,37.0,31.0,33.0,36.0,55.0,38.0,30.0,44.0,28.0,32.0,56.0,40.0,13.0,56.0,39.0,37.0,37.0,38.95238095238095,38.0,33.0,43.0
2007.0,34.0,33.0,12.0,nan,33.0,43.0,35.0,28.0,39.0,21.0,26.0,29.0,27.0,59.0,33.0,30.0,32.0,31.0,33.0,36.0,29.0,44.0,32.714285714285715,33.0,29.0,35.0
2008.0,26.0,38.0,41.0,nan,21.0,25.0,24.0,41.0,42.0,44.0,32.0,23.0,32.0,47.0,42.0,25.0,45.0,58.0,27.0,31.0,33.0,42.0,35.19047619047619,33.0,26.0,42.0
2009.0,46.0,44.0,22.0,nan,48.0,37.0,31.0,21.0,38.0,35.0,36.0,33.0,46.0,19.0,53.0,36.0,31.0,32.0,48.0,29.0,46.0,49.0,37.142857142857146,36.0,31.0,46.0
2010.0,53.0,28.0,52.0,nan,36.0,19.0,47.0,38.0,31.0,26.0,23.0,62.0,53.0,49.0,51.0,50.0,30.0,38.0,51.0,45.0,37.0,35.0,40.666666666666664,38.0,31.0,51.0
2011.0,41.0,46.0,38.0,nan,37.0,61.0,22.0,34.0,33.0,43.0,37.0,45.0,44.0,39.0,39.0,56.0,37.0,31.0,43.0,78.0,46.0,40.0,42.38095238095238,40.0,37.0,45.0
2012.0,47.0,36.0,32.0,nan,17.0,45.0,52.0,22.0,55.0,37.0,28.0,49.0,27.0,43.0,54.0,59.0,57.0,44.0,37.0,19.0,62.0,30.0,40.57142857142857,43.0,30.0,52.0
2013.0,54.0,41.0,39.0,nan,65.0,44.0,51.0,35.0,32.0,20.0,31.0,51.0,38.0,59.0,39.0,44.0,46.0,51.0,45.0,27.0,56.0,40.0,43.23809523809524,44.0,38.0,51.0
2014.0,36.0,35.0,50.0,nan,43.0,38.0,50.0,68.0,35.0,42.0,41.0,17.0,32.0,53.0,30.0,35.0,16.0,33.0,34.0,60.0,31.0,53.0,39.61904761904762,36.0,33.0,50.0
2015.0,47.0,55.0,27.0,nan,77.0,61.0,47.0,51.0,49.0,42.0,50.0,33.0,64.0,75.0,40.0,49.0,40.0,44.0,53.0,40.0,47.0,44.0,49.285714285714285,47.0,42.0,53.0
2016.0,66.0,53.0,41.0,nan,46.0,49.0,47.0,49.0,47.0,52.0,32.0,32.0,54.0,48.0,46.0,65.0,52.0,48.0,48.0,30.0,62.0,39.0,47.904761904761905,48.0,46.0,52.0
2017.0,40.0,45.0,37.0,nan,19.0,54.0,48.0,50.0,15.0,44.0,32.0,43.0,42.0,27.0,38.0,52.0,61.0,50.0,52.0,65.0,41.0,57.0,43.42857142857143,44.0,38.0,52.0
2018.0,51.0,57.0,28.0,nan,44.0,35.0,36.0,49.0,40.0,39.0,63.0,35.0,29.0,29.0,61.0,37.0,63.0,37.0,40.0,46.0,45.0,50.0,43.523809523809526,40.0,36.0,50.0
2019.0,55.0,77.0,40.0,nan,49.0,49.0,64.0,46.0,31.0,40.0,24.0,42.0,55.0,67.0,69.0,59.0,34.0,29.0,32.0,63.0,48.0,38.0,48.142857142857146,48.0,38.0,59.0
2020.0,51.0,45.0,42.0,nan,58.0,50.0,43.0,54.0,24.0,55.0,53.0,37.0,26.0,52.0,36.0,63.0,59.0,32.0,57.0,52.0,47.0,39.0,46.42857142857143,50.0,39.0,54.0
2021.0,58.0,47.0,80.0,nan,31.0,43.0,34.0,33.0,50.0,87.0,46.0,38.0,49.0,48.0,91.0,66.0,73.0,33.0,15.0,88.0,51.0,63.0,53.523809523809526,49.0,38.0,66.0
2022.0,51.0,37.0,65.0,nan,28.0,63.0,36.0,45.0,28.0,43.0,31.0,30.0,57.0,28.0,55.0,57.0,49.0,38.0,50.0,69.0,45.0,38.0,44.904761904761905,45.0,36.0,55.0
2023.0,46.0,50.0,42.0,nan,45.0,51.0,49.0,66.0,56.0,54.0,64.0,63.0,42.0,34.0,62.0,43.0,12.0,60.0,28.0,69.0,67.0,58.0,50.523809523809526,51.0,43.0,62.0
2024.0,42.0,43.0,56.0,nan,36.0,57.0,55.0,53.0,47.0,41.0,41.0,55.0,20.0,83.0,39.0,47.0,36.0,26.0,43.0,66.0,46.0,64.0,47.42857142857143,46.0,41.0,55.0
2025.0,32.0,49.0,51.0,nan,31.0,75.0,22.0,27.0,59.0,38.0,71.0,37.0,31.0,31.0,73.0,85.0,53.0,44.0,43.0,65.0,57.0,53.0,48.904761904761905,49.0,32.0,59.0
2026.0,45.0,52.0,48.0,nan,14.0,41.0,50.0,71.0,60.0,59.0,49.0,74.0,40.0,39.0,26.0,74.0,68.0,47.0,50.0,57.0,52.0,56.0,51.04761904761905,50.0,45.0,59.0
2027.0,59.0,42.0,50.0,nan,40.0,79.0,32.0,61.0,31.0,47.0,41.0,36.0,42.0,48.0,43.0,94.0,42.0,71.0,33.0,43.0,72.0,35.0,49.57142857142857,43.0,40.0,59.0
2028.0,48.0,46.0,70.0,nan,78.0,60.0,55.0,58.0,49.0,42.0,42.0,49.0,37.0,56.0,33.0,41.0,71.0,45.0,40.0,52.0,64.0,48.0,51.61904761904762,49.0,42.0,58.0
2029.0,68.0,36.0,51.0,nan,62.0,58.0,51.0,72.0,65.0,34.0,52.0,49.0,45.0,45.0,76.0,63.0,49.0,37.0,53.0,48.0,48.0,37.0,52.333333333333336,51.0,45.0,62.0
2030.0,67.0,62.0,61.0,nan,28.0,45.0,70.0,59.0,39.0,41.0,41.0,63.0,71.0,50.0,60.0,77.0,66.0,28.0,55.0,81.0,55.0,36.0,55.0,59.0,41.0,66.0
2031.0,62.0,55.0,46.0,nan,24.0,73.0,50.0,63.0,56.0,57.0,51.0,65.0,35.0,34.0,60.0,81.0,73.0,36.0,43.0,46.0,46.0,46.0,52.476190476190474,51.0,46.0,62.0
2032.0,47.0,70.0,53.0,nan,28.0,83.0,33.0,30.0,50.0,64.0,43.0,62.0,63.0,38.0,63.0,76.0,65.0,60.0,53.0,43.0,41.0,68.0,53.95238095238095,53.0,43.0,64.0
2033.0,58.0,54.0,39.0,nan,72.0,69.0,77.0,70.0,27.0,83.0,47.0,45.0,45.0,59.0,73.0,48.0,33.0,61.0,72.0,49.0,35.0,37.0,54.904761904761905,54.0,45.0,70.0
2034.0,65.0,35.0,48.0,nan,40.0,63.0,41.0,42.0,67.0,49.0,48.0,55.0,41.0,70.0,30.0,44.0,68.0,43.0,46.0,107.0,54.0,40.0,52.19047619047619,48.0,41.0,63.0
2035.0,82.0,61.0,50.0,nan,67.0,54.0,58.0,56.0,49.0,49.0,44.0,66.0,53.0,71.0,83.0,89.0,68.0,53.0,48.0,41.0,40.0,72.0,59.714285714285715,56.0,49.0,68.0
2036.0,63.0,76.0,52.0,nan,60.0,85.0,51.0,56.0,31.0,52.0,44.0,39.0,93.0,48.0,60.0,77.0,53.0,76.0,72.0,48.0,58.0,44.0,58.95238095238095,56.0,48.0,72.0
2037.0,42.0,68.0,61.0,nan,42.0,57.0,75.0,62.0,46.0,55.0,35.0,43.0,72.0,48.0,68.0,34.0,56.0,58.0,33.0,40.0,65.0,25.0,51.666666666666664,55.0,42.0,62.0
2038.0,76.0,73.0,45.0,nan,58.0,59.0,63.0,47.0,45.0,61.0,51.0,59.0,30.0,45.0,69.0,23.0,37.0,55.0,58.0,61.0,46.0,55.0,53.142857142857146,55.0,45.0,61.0
2039.0,55.0,65.0,67.0,nan,73.0,57.0,69.0,44.0,67.0,51.0,68.0,50.0,77.0,70.0,45.0,47.0,76.0,45.0,65.0,51.0,57.0,70.0,60.42857142857143,65.0,51.0,69.0
2040.0,64.0,57.0,62.0,nan,56.0,54.0,48.0,47.0,36.0,66.0,84.0,64.0,58.0,55.0,78.0,94.0,65.0,39.0,43.0,73.0,76.0,63.0,61.04761904761905,62.0,54.0,66.0
2041.0,92.0,43.0,72.0,nan,32.0,62.0,73.0,59.0,51.0,58.0,38.0,41.0,59.0,57.0,53.0,86.0,53.0,25.0,61.0,83.0,58.0,61.0,57.95238095238095,58.0,51.0,62.0
2042.0,75.0,49.0,57.0,nan,69.0,67.0,73.0,73.0,72.0,67.0,52.0,77.0,49.0,59.0,67.0,57.0,46.0,59.0,48.0,49.0,45.0,51.0,60.04761904761905,59.0,49.0,69.0
2043.0,56.0,43.0,79.0,nan,66.0,32.0,67.0,47.0,59.0,53.0,53.0,53.0,45.0,61.0,62.0,67.0,63.0,43.0,50.0,66.0,59.0,48.0,55.80952380952381,56.0,48.0,63.0
2044.0,72.0,77.0,68.0,nan,60.0,91.0,76.0,65.0,47.0,52.0,61.0,58.0,64.0,67.0,60.0,76.0,84.0,52.0,52.0,77.0,62.0,60.0,65.76190476190476,64.0,60.0,76.0
2045.0,71.0,81.0,29.0,nan,82.0,51.0,57.0,62.0,56.0,71.0,46.0,60.0,56.0,71.0,56.0,95.0,71.0,49.0,59.0,53.0,63.0,55.0,61.61904761904762,59.0,55.0,71.0
2046.0,57.0,63.0,71.0,nan,43.0,69.0,68.0,54.0,58.0,37.0,68.0,42.0,66.0,88.0,85.0,80.0,55.0,47.0,52.0,61.0,56.0,57.0,60.80952380952381,58.0,54.0,68.0
2047.0,73.0,69.0,73.0,nan,41.0,59.0,56.0,62.0,58.0,60.0,59.0,42.0,50.0,75.0,94.0,76.0,72.0,36.0,45.0,27.0,40.0,78.0,59.285714285714285,59.0,45.0,73.0
2048.0,58.0,55.0,56.0,nan,51.0,77.0,86.0,82.0,56.0,43.0,55.0,63.0,55.0,68.0,86.0,42.0,74.0,50.0,57.0,66.0,69.0,55.0,62.095238095238095,57.0,55.0,69.0
2049.0,81.0,58.0,78.0,nan,76.0,74.0,65.0,69.0,65.0,33.0,60.0,77.0,29.0,65.0,84.0,78.0,54.0,71.0,59.0,91.0,76.0,68.0,67.19047619047619,69.0,60.0,77.0
2050.0,67.0,58.0,59.0,nan,70.0,98.0,80.0,73.0,60.0,54.0,71.0,84.0,56.0,52.0,83.0,103.0,93.0,69.0,61.0,62.0,79.0,65.0,71.28571428571429,69.0,60.0,80.0
2051.0,91.0,77.0,66.0,nan,52.0,73.0,99.0,74.0,73.0,48.0,68.0,56.0,75.0,72.0,72.0,92.0,39.0,46.0,64.0,54.0,88.0,86.0,69.76190476190476,72.0,56.0,77.0
2052.0,80.0,76.0,65.0,nan,72.0,43.0,65.0,103.0,37.0,26.0,69.0,41.0,71.0,56.0,79.0,71.0,57.0,56.0,60.0,84.0,46.0,57.0,62.57142857142857,65.0,56.0,72.0
2053.0,93.0,62.0,81.0,nan,53.0,50.0,80.0,56.0,60.0,34.0,74.0,60.0,78.0,21.0,79.0,64.0,73.0,43.0,55.0,65.0,58.0,60.0,61.857142857142854,60.0,55.0,74.0
2054.0,97.0,56.0,52.0,nan,79.0,56.0,83.0,40.0,43.0,65.0,72.0,56.0,65.0,81.0,60.0,87.0,82.0,45.0,69.0,75.0,79.0,82.0,67.80952380952381,69.0,56.0,81.0
2055.0,99.0,60.0,57.0,nan,104.0,77.0,96.0,58.0,36.0,45.0,49.0,74.0,61.0,66.0,60.0,78.0,68.0,54.0,70.0,93.0,65.0,62.0,68.19047619047619,65.0,58.0,77.0
2056.0,85.0,54.0,55.0,nan,64.0,81.0,75.0,59.0,24.0,43.0,52.0,47.0,68.0,86.0,60.0,100.0,73.0,48.0,77.0,74.0,78.0,78.0,65.76190476190476,68.0,54.0,78.0
2057.0,79.0,71.0,60.0,nan,54.0,66.0,92.0,68.0,65.0,59.0,67.0,46.0,57.0,56.0,81.0,64.0,73.0,63.0,70.0,65.0,42.0,77.0,65.47619047619048,65.0,59.0,71.0
2058.0,80.0,82.0,74.0,nan,49.0,71.0,39.0,92.0,62.0,77.0,50.0,81.0,45.0,93.0,81.0,74.0,62.0,60.0,52.0,67.0,54.0,38.0,65.85714285714286,67.0,52.0,80.0
2059.0,80.0,78.0,72.0,nan,72.0,65.0,94.0,52.0,62.0,78.0,59.0,73.0,51.0,86.0,76.0,75.0,60.0,52.0,54.0,55.0,48.0,85.0,67.95238095238095,72.0,55.0,78.0
2060.0,85.0,88.0,70.0,nan,81.0,63.0,86.0,50.0,63.0,26.0,69.0,42.0,47.0,65.0,96.0,21.0,46.0,57.0,54.0,75.0,74.0,69.0,63.19047619047619,65.0,50.0,75.0
2061.0,79.0,57.0,72.0,nan,65.0,98.0,65.0,63.0,36.0,59.0,44.0,70.0,68.0,49.0,73.0,60.0,79.0,52.0,73.0,79.0,58.0,67.0,65.04761904761905,65.0,58.0,73.0
2062.0,77.0,70.0,93.0,nan,74.0,71.0,64.0,74.0,48.0,51.0,55.0,56.0,92.0,80.0,72.0,117.0,85.0,51.0,78.0,59.0,64.0,61.0,71.04761904761905,71.0,59.0,78.0
2063.0,86.0,70.0,75.0,nan,65.0,102.0,77.0,75.0,53.0,48.0,38.0,84.0,72.0,58.0,82.0,83.0,103.0,24.0,57.0,100.0,85.0,83.0,72.38095238095238,75.0,58.0,84.0
2064.0,90.0,90.0,79.0,nan,103.0,87.0,67.0,78.0,52.0,74.0,40.0,85.0,68.0,75.0,94.0,107.0,59.0,71.0,79.0,85.0,61.0,70.0,76.85714285714286,78.0,68.0,87.0
2065.0,88.0,49.0,82.0,nan,61.0,102.0,66.0,66.0,57.0,65.0,67.0,64.0,73.0,98.0,55.0,75.0,77.0,42.0,60.0,65.0,72.0,79.0,69.66666666666667,66.0,61.0,77.0
2066.0,96.0,89.0,77.0,nan,90.0,86.0,102.0,68.0,71.0,68.0,57.0,51.0,72.0,78.0,82.0,108.0,96.0,68.0,60.0,77.0,59.0,60.0,76.9047619047619,77.0,68.0,89.0
2067.0,97.0,56.0,101.0,nan,70.0,98.0,80.0,84.0,68.0,57.0,55.0,69.0,79.0,76.0,81.0,110.0,96.0,61.0,62.0,107.0,63.0,58.0,77.52380952380952,76.0,62.0,96.0
2068.0,93.0,53.0,74.0,nan,80.0,110.0,91.0,68.0,59.0,31.0,68.0,59.0,72.0,67.0,72.0,92.0,69.0,53.0,48.0,107.0,65.0,74.0,71.66666666666667,69.0,59.0,80.0
2069.0,81.0,98.0,73.0,nan,97.0,103.0,74.0,79.0,53.0,47.0,75.0,48.0,63.0,94.0,75.0,99.0,47.0,79.0,54.0,85.0,105.0,69.0,76.0952380952381,75.0,63.0,94.0
