years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2070.0,67.0,50.0,25.0,nan,51.0,55.0,32.0,49.0,28.0,37.0,38.0,27.0,31.0,45.0,29.0,30.0,24.0,42.0,29.0,47.0,55.0,29.0,39.04761904761905,37.0,29.0,49.0
2071.0,47.0,60.0,32.0,nan,64.0,26.0,48.0,33.0,27.0,37.0,43.0,22.0,24.0,30.0,22.0,30.0,21.0,35.0,38.0,44.0,27.0,38.0,35.61904761904762,33.0,27.0,43.0
2072.0,48.0,36.0,23.0,nan,40.0,61.0,23.0,39.0,31.0,42.0,59.0,21.0,25.0,33.0,27.0,21.0,32.0,54.0,27.0,35.0,40.0,35.0,35.80952380952381,35.0,27.0,40.0
2073.0,61.0,62.0,14.0,nan,37.0,46.0,33.0,38.0,25.0,29.0,44.0,20.0,32.0,37.0,41.0,42.0,18.0,27.0,55.0,52.0,39.0,38.0,37.61904761904762,38.0,29.0,44.0
2074.0,50.0,40.0,36.0,nan,38.0,58.0,33.0,42.0,12.0,28.0,46.0,35.0,38.0,40.0,43.0,13.0,31.0,50.0,33.0,42.0,51.0,36.0,37.857142857142854,38.0,33.0,43.0
2075.0,42.0,53.0,24.0,nan,66.0,32.0,35.0,45.0,29.0,33.0,32.0,27.0,50.0,48.0,31.0,22.0,24.0,26.0,20.0,54.0,62.0,33.0,37.523809523809526,33.0,27.0,48.0
2076.0,44.0,46.0,27.0,nan,43.0,38.0,46.0,34.0,6.0,32.0,24.0,22.0,45.0,44.0,18.0,24.0,16.0,41.0,23.0,46.0,37.0,36.0,32.95238095238095,36.0,24.0,44.0
2077.0,55.0,51.0,18.0,nan,42.0,49.0,40.0,43.0,18.0,28.0,37.0,36.0,41.0,36.0,27.0,21.0,18.0,28.0,44.0,50.0,33.0,25.0,35.23809523809524,36.0,27.0,43.0
2078.0,37.0,48.0,25.0,nan,48.0,42.0,62.0,30.0,27.0,41.0,30.0,34.0,43.0,38.0,14.0,24.0,9.0,37.0,35.0,31.0,40.0,26.0,34.333333333333336,35.0,27.0,41.0
2079.0,53.0,36.0,18.0,nan,51.0,47.0,39.0,42.0,22.0,29.0,55.0,26.0,51.0,52.0,33.0,17.0,24.0,30.0,36.0,36.0,39.0,54.0,37.61904761904762,36.0,29.0,51.0
2080.0,68.0,64.0,28.0,nan,32.0,39.0,58.0,44.0,31.0,44.0,39.0,13.0,42.0,46.0,20.0,30.0,29.0,28.0,55.0,32.0,49.0,36.0,39.38095238095238,39.0,30.0,46.0
2081.0,56.0,56.0,19.0,nan,65.0,39.0,39.0,47.0,21.0,27.0,49.0,38.0,34.0,45.0,15.0,12.0,13.0,26.0,52.0,27.0,46.0,42.0,36.57142857142857,39.0,26.0,47.0
2082.0,50.0,40.0,29.0,nan,32.0,29.0,28.0,34.0,25.0,29.0,61.0,31.0,40.0,46.0,23.0,29.0,18.0,34.0,31.0,40.0,33.0,32.0,34.0,32.0,29.0,40.0
2083.0,42.0,40.0,22.0,nan,58.0,52.0,34.0,35.0,24.0,37.0,50.0,28.0,57.0,29.0,30.0,22.0,13.0,24.0,47.0,38.0,36.0,34.0,35.80952380952381,35.0,28.0,42.0
2084.0,45.0,54.0,23.0,nan,56.0,43.0,35.0,29.0,23.0,32.0,60.0,18.0,38.0,45.0,22.0,20.0,33.0,23.0,38.0,38.0,18.0,29.0,34.38095238095238,33.0,23.0,43.0
2085.0,72.0,45.0,23.0,nan,41.0,41.0,48.0,38.0,34.0,41.0,45.0,31.0,41.0,40.0,25.0,20.0,24.0,38.0,32.0,45.0,38.0,34.0,37.904761904761905,38.0,32.0,41.0
2086.0,55.0,35.0,39.0,nan,36.0,44.0,42.0,49.0,27.0,27.0,38.0,27.0,55.0,38.0,27.0,40.0,20.0,29.0,26.0,47.0,41.0,51.0,37.76190476190476,38.0,27.0,44.0
2087.0,54.0,57.0,19.0,nan,56.0,38.0,30.0,24.0,21.0,35.0,49.0,23.0,32.0,33.0,30.0,27.0,12.0,20.0,29.0,36.0,32.0,21.0,32.285714285714285,30.0,23.0,36.0
2088.0,57.0,51.0,28.0,nan,45.0,43.0,33.0,29.0,26.0,39.0,56.0,26.0,59.0,27.0,33.0,20.0,29.0,41.0,21.0,31.0,27.0,35.0,36.0,33.0,27.0,43.0
2089.0,69.0,53.0,18.0,nan,47.0,42.0,57.0,39.0,31.0,31.0,35.0,5.0,36.0,35.0,29.0,32.0,18.0,30.0,34.0,52.0,26.0,39.0,36.095238095238095,35.0,30.0,42.0
2090.0,66.0,54.0,15.0,nan,34.0,42.0,30.0,22.0,18.0,39.0,37.0,24.0,26.0,32.0,30.0,45.0,15.0,30.0,29.0,42.0,35.0,50.0,34.04761904761905,32.0,26.0,42.0
2091.0,58.0,50.0,24.0,nan,49.0,33.0,38.0,42.0,17.0,32.0,50.0,31.0,25.0,38.0,29.0,27.0,23.0,26.0,41.0,30.0,40.0,28.0,34.80952380952381,32.0,27.0,41.0
2092.0,39.0,49.0,34.0,nan,50.0,43.0,40.0,21.0,24.0,43.0,53.0,32.0,38.0,38.0,33.0,34.0,34.0,37.0,42.0,36.0,43.0,40.0,38.23809523809524,38.0,34.0,43.0
2093.0,38.0,58.0,29.0,nan,38.0,39.0,54.0,63.0,8.0,33.0,53.0,29.0,21.0,65.0,34.0,41.0,18.0,47.0,30.0,42.0,34.0,24.0,38.0,38.0,29.0,47.0
2094.0,62.0,55.0,23.0,nan,50.0,42.0,49.0,34.0,20.0,26.0,55.0,46.0,46.0,62.0,26.0,28.0,5.0,31.0,25.0,39.0,43.0,39.0,38.38095238095238,39.0,26.0,49.0
2095.0,68.0,35.0,25.0,nan,29.0,51.0,34.0,35.0,25.0,34.0,38.0,27.0,34.0,22.0,21.0,35.0,29.0,40.0,38.0,27.0,30.0,26.0,33.476190476190474,34.0,27.0,35.0
2096.0,34.0,58.0,27.0,nan,37.0,34.0,33.0,29.0,28.0,38.0,49.0,36.0,20.0,52.0,25.0,13.0,13.0,33.0,25.0,36.0,35.0,28.0,32.523809523809526,33.0,27.0,36.0
2097.0,41.0,43.0,24.0,nan,55.0,39.0,58.0,47.0,20.0,19.0,50.0,25.0,13.0,54.0,27.0,14.0,22.0,28.0,30.0,48.0,33.0,19.0,33.76190476190476,30.0,22.0,47.0
2098.0,43.0,50.0,18.0,nan,48.0,29.0,57.0,37.0,22.0,43.0,35.0,35.0,36.0,31.0,26.0,19.0,23.0,30.0,36.0,34.0,20.0,28.0,33.333333333333336,34.0,26.0,37.0
2099.0,50.0,40.0,16.0,nan,48.0,44.0,31.0,43.0,21.0,29.0,41.0,23.0,47.0,56.0,22.0,30.0,14.0,24.0,25.0,25.0,28.0,29.0,32.666666666666664,29.0,24.0,43.0
2100.0,51.0,39.0,24.0,nan,47.0,44.0,42.0,45.0,24.0,36.0,43.0,17.0,50.0,32.0,20.0,27.0,11.0,39.0,36.0,34.0,34.0,42.0,35.095238095238095,36.0,27.0,43.0
