years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2032.0,39.0,51.0,36.0,nan,33.0,46.0,30.0,48.0,24.0,19.0,38.0,24.0,45.0,35.0,55.0,42.0,46.0,29.0,20.0,27.0,39.0,37.0,36.333333333333336,37.0,29.0,45.0
2033.0,29.0,37.0,66.0,nan,35.0,31.0,26.0,66.0,30.0,28.0,40.0,36.0,47.0,63.0,47.0,45.0,44.0,23.0,72.0,57.0,28.0,32.0,42.0,37.0,30.0,47.0
2034.0,56.0,27.0,37.0,nan,38.0,57.0,38.0,54.0,43.0,22.0,28.0,53.0,49.0,12.0,44.0,37.0,37.0,18.0,33.0,59.0,38.0,44.0,39.23809523809524,38.0,33.0,49.0
2035.0,45.0,33.0,41.0,nan,22.0,61.0,43.0,15.0,25.0,54.0,58.0,20.0,33.0,36.0,58.0,47.0,17.0,20.0,35.0,46.0,47.0,24.0,37.142857142857146,36.0,24.0,47.0
2036.0,59.0,54.0,38.0,nan,42.0,36.0,41.0,37.0,33.0,14.0,36.0,7.0,51.0,34.0,50.0,40.0,31.0,34.0,46.0,59.0,44.0,47.0,39.666666666666664,40.0,34.0,47.0
2037.0,58.0,54.0,60.0,nan,40.0,41.0,77.0,48.0,30.0,40.0,37.0,21.0,53.0,17.0,48.0,50.0,59.0,41.0,34.0,34.0,32.0,35.0,43.285714285714285,41.0,34.0,53.0
2038.0,41.0,21.0,40.0,nan,43.0,58.0,43.0,68.0,26.0,38.0,43.0,59.0,33.0,22.0,27.0,38.0,41.0,37.0,34.0,36.0,48.0,26.0,39.142857142857146,38.0,33.0,43.0
2039.0,64.0,37.0,58.0,nan,24.0,41.0,28.0,62.0,26.0,27.0,26.0,48.0,54.0,39.0,41.0,33.0,31.0,45.0,39.0,57.0,61.0,41.0,42.0,41.0,31.0,54.0
2040.0,46.0,31.0,67.0,nan,46.0,76.0,75.0,56.0,35.0,28.0,29.0,54.0,57.0,32.0,40.0,51.0,37.0,56.0,20.0,57.0,57.0,37.0,47.0,46.0,35.0,57.0
2041.0,27.0,58.0,45.0,nan,51.0,41.0,32.0,61.0,43.0,62.0,55.0,39.0,36.0,40.0,46.0,59.0,54.0,35.0,23.0,40.0,32.0,44.0,43.95238095238095,43.0,36.0,54.0
2042.0,50.0,75.0,26.0,nan,51.0,49.0,42.0,82.0,44.0,37.0,44.0,39.0,64.0,49.0,49.0,57.0,50.0,23.0,26.0,48.0,12.0,55.0,46.285714285714285,49.0,39.0,51.0
2043.0,46.0,28.0,41.0,nan,49.0,83.0,55.0,75.0,27.0,41.0,33.0,26.0,63.0,29.0,43.0,37.0,39.0,36.0,46.0,46.0,30.0,56.0,44.23809523809524,41.0,33.0,49.0
2044.0,53.0,24.0,78.0,nan,27.0,53.0,55.0,90.0,19.0,54.0,27.0,47.0,43.0,24.0,60.0,60.0,10.0,52.0,21.0,77.0,55.0,51.0,46.666666666666664,52.0,27.0,55.0
2045.0,60.0,45.0,42.0,nan,37.0,51.0,64.0,43.0,36.0,38.0,30.0,15.0,44.0,49.0,35.0,26.0,56.0,26.0,47.0,69.0,45.0,43.0,42.904761904761905,43.0,36.0,49.0
2046.0,56.0,58.0,38.0,nan,72.0,61.0,36.0,25.0,26.0,52.0,60.0,46.0,70.0,41.0,34.0,57.0,48.0,37.0,51.0,49.0,57.0,42.0,48.38095238095238,49.0,38.0,57.0
2047.0,61.0,64.0,69.0,nan,55.0,36.0,83.0,54.0,37.0,27.0,47.0,44.0,57.0,27.0,64.0,74.0,50.0,40.0,43.0,36.0,68.0,26.0,50.57142857142857,50.0,37.0,64.0
2048.0,74.0,70.0,68.0,nan,47.0,97.0,33.0,102.0,22.0,36.0,27.0,38.0,47.0,47.0,79.0,88.0,37.0,42.0,45.0,63.0,33.0,44.0,54.23809523809524,47.0,37.0,70.0
2049.0,27.0,54.0,34.0,nan,61.0,46.0,64.0,63.0,61.0,62.0,63.0,79.0,29.0,41.0,55.0,21.0,23.0,17.0,37.0,49.0,32.0,60.0,46.57142857142857,49.0,32.0,61.0
2050.0,79.0,60.0,59.0,nan,54.0,67.0,57.0,72.0,19.0,55.0,83.0,62.0,64.0,58.0,66.0,35.0,62.0,29.0,27.0,43.0,39.0,68.0,55.142857142857146,59.0,43.0,66.0
2051.0,67.0,40.0,63.0,nan,38.0,61.0,35.0,43.0,34.0,53.0,45.0,45.0,37.0,62.0,68.0,82.0,76.0,58.0,34.0,89.0,32.0,41.0,52.523809523809526,45.0,38.0,63.0
2052.0,60.0,63.0,41.0,nan,47.0,98.0,72.0,54.0,35.0,58.0,26.0,34.0,53.0,46.0,72.0,87.0,44.0,30.0,59.0,78.0,56.0,30.0,54.42857142857143,54.0,41.0,63.0
2053.0,56.0,36.0,41.0,nan,45.0,84.0,64.0,82.0,32.0,47.0,36.0,53.0,28.0,53.0,61.0,87.0,38.0,37.0,51.0,47.0,73.0,17.0,50.857142857142854,47.0,37.0,61.0
2054.0,82.0,49.0,70.0,nan,71.0,42.0,38.0,66.0,43.0,37.0,43.0,69.0,55.0,60.0,59.0,65.0,54.0,59.0,13.0,74.0,70.0,63.0,56.285714285714285,59.0,43.0,69.0
2055.0,65.0,82.0,61.0,nan,60.0,65.0,65.0,80.0,28.0,53.0,34.0,55.0,63.0,65.0,63.0,52.0,73.0,36.0,30.0,71.0,43.0,55.0,57.095238095238095,61.0,52.0,65.0
2056.0,54.0,60.0,75.0,nan,84.0,84.0,59.0,68.0,17.0,66.0,48.0,56.0,58.0,42.0,61.0,52.0,78.0,43.0,31.0,54.0,64.0,47.0,57.19047619047619,58.0,48.0,66.0
2057.0,81.0,82.0,95.0,nan,70.0,95.0,54.0,69.0,39.0,56.0,48.0,71.0,67.0,37.0,61.0,56.0,64.0,54.0,45.0,56.0,71.0,57.0,63.23809523809524,61.0,54.0,71.0
2058.0,72.0,42.0,73.0,nan,73.0,61.0,30.0,90.0,33.0,59.0,53.0,56.0,58.0,54.0,72.0,79.0,62.0,36.0,47.0,77.0,52.0,54.0,58.714285714285715,58.0,52.0,72.0
2059.0,46.0,56.0,46.0,nan,79.0,72.0,71.0,81.0,44.0,68.0,43.0,50.0,62.0,64.0,73.0,82.0,67.0,55.0,40.0,52.0,67.0,66.0,61.142857142857146,64.0,50.0,71.0
2060.0,75.0,50.0,84.0,nan,70.0,72.0,57.0,57.0,32.0,58.0,53.0,36.0,42.0,68.0,58.0,84.0,77.0,32.0,54.0,67.0,38.0,53.0,57.95238095238095,57.0,50.0,70.0
2061.0,85.0,68.0,87.0,nan,68.0,63.0,80.0,74.0,37.0,27.0,65.0,73.0,72.0,73.0,62.0,92.0,51.0,43.0,54.0,86.0,64.0,52.0,65.52380952380952,68.0,54.0,74.0
2062.0,66.0,98.0,73.0,nan,70.0,46.0,81.0,102.0,51.0,57.0,39.0,70.0,74.0,98.0,85.0,71.0,30.0,34.0,64.0,82.0,61.0,78.0,68.0952380952381,70.0,57.0,81.0
2063.0,77.0,66.0,65.0,nan,58.0,72.0,70.0,77.0,10.0,58.0,51.0,52.0,58.0,73.0,75.0,62.0,65.0,46.0,61.0,55.0,69.0,81.0,61.95238095238095,65.0,58.0,72.0
2064.0,62.0,59.0,66.0,nan,80.0,70.0,77.0,80.0,63.0,59.0,71.0,65.0,71.0,86.0,81.0,100.0,60.0,55.0,35.0,81.0,63.0,55.0,68.52380952380952,66.0,60.0,80.0
2065.0,109.0,42.0,60.0,nan,51.0,61.0,62.0,113.0,65.0,74.0,69.0,53.0,72.0,53.0,75.0,100.0,38.0,59.0,62.0,52.0,61.0,77.0,67.04761904761905,62.0,53.0,74.0
2066.0,56.0,88.0,72.0,nan,78.0,65.0,91.0,95.0,35.0,54.0,37.0,35.0,77.0,54.0,73.0,88.0,65.0,51.0,65.0,73.0,81.0,55.0,66.0952380952381,65.0,54.0,78.0
2067.0,77.0,59.0,84.0,nan,98.0,100.0,61.0,56.0,49.0,55.0,33.0,40.0,79.0,65.0,84.0,78.0,98.0,44.0,52.0,62.0,33.0,68.0,65.47619047619048,62.0,52.0,79.0
2068.0,94.0,41.0,89.0,nan,88.0,98.0,64.0,57.0,33.0,35.0,52.0,69.0,84.0,62.0,75.0,74.0,68.0,64.0,65.0,90.0,41.0,80.0,67.76190476190476,68.0,57.0,84.0
2069.0,79.0,64.0,74.0,nan,79.0,86.0,97.0,119.0,28.0,34.0,93.0,51.0,72.0,65.0,80.0,72.0,70.0,61.0,76.0,91.0,87.0,55.0,73.0,74.0,64.0,86.0
