years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1978.0,39.0,32.0,45.0,nan,51.0,48.0,40.0,60.0,38.0,70.0,57.0,37.0,51.0,41.0,25.0,41.0,31.0,47.0,48.0,52.0,34.0,39.0,44.095238095238095,41.0,38.0,51.0
1979.0,36.0,33.0,33.0,nan,37.0,45.0,62.0,36.0,48.0,45.0,47.0,64.0,33.0,42.0,28.0,42.0,35.0,47.0,22.0,44.0,41.0,50.0,41.42857142857143,42.0,35.0,47.0
1980.0,34.0,22.0,46.0,nan,33.0,40.0,39.0,29.0,56.0,36.0,37.0,49.0,63.0,43.0,26.0,39.0,32.0,42.0,40.0,55.0,32.0,44.0,39.857142857142854,39.0,33.0,44.0
1981.0,30.0,42.0,44.0,nan,45.0,48.0,51.0,28.0,41.0,35.0,43.0,47.0,67.0,46.0,40.0,36.0,60.0,64.0,42.0,58.0,46.0,42.0,45.476190476190474,44.0,41.0,48.0
1982.0,40.0,32.0,54.0,nan,38.0,41.0,32.0,46.0,43.0,34.0,29.0,39.0,55.0,36.0,26.0,37.0,45.0,36.0,49.0,47.0,34.0,37.0,39.523809523809526,38.0,34.0,45.0
1983.0,36.0,44.0,32.0,nan,29.0,20.0,55.0,23.0,39.0,38.0,58.0,24.0,21.0,22.0,24.0,38.0,39.0,29.0,43.0,46.0,38.0,43.0,35.285714285714285,38.0,24.0,43.0
1984.0,59.0,22.0,28.0,nan,40.0,43.0,36.0,45.0,37.0,38.0,45.0,46.0,40.0,43.0,37.0,38.0,28.0,34.0,30.0,50.0,37.0,32.0,38.476190476190474,38.0,34.0,43.0
1985.0,33.0,38.0,44.0,nan,52.0,38.0,50.0,30.0,40.0,45.0,46.0,31.0,52.0,57.0,33.0,50.0,50.0,26.0,52.0,45.0,44.0,44.0,42.857142857142854,44.0,38.0,50.0
1986.0,45.0,38.0,29.0,nan,55.0,39.0,46.0,37.0,53.0,40.0,48.0,33.0,42.0,45.0,56.0,28.0,45.0,30.0,51.0,56.0,36.0,50.0,42.95238095238095,45.0,37.0,50.0
1987.0,48.0,30.0,30.0,nan,47.0,55.0,44.0,38.0,39.0,49.0,47.0,44.0,59.0,44.0,39.0,37.0,35.0,51.0,45.0,40.0,44.0,40.0,43.095238095238095,44.0,39.0,47.0
1988.0,42.0,49.0,32.0,nan,37.0,49.0,36.0,40.0,51.0,42.0,58.0,48.0,27.0,61.0,52.0,37.0,38.0,41.0,55.0,38.0,61.0,40.0,44.476190476190474,42.0,38.0,51.0
1989.0,42.0,38.0,50.0,nan,47.0,45.0,27.0,47.0,51.0,45.0,38.0,61.0,25.0,30.0,25.0,35.0,36.0,46.0,53.0,50.0,51.0,38.0,41.904761904761905,45.0,36.0,50.0
1990.0,47.0,36.0,34.0,nan,48.0,44.0,49.0,64.0,50.0,46.0,36.0,58.0,44.0,50.0,45.0,33.0,35.0,50.0,37.0,39.0,42.0,51.0,44.666666666666664,45.0,37.0,50.0
1991.0,53.0,48.0,52.0,nan,42.0,52.0,49.0,60.0,51.0,61.0,67.0,75.0,39.0,26.0,48.0,32.0,61.0,55.0,38.0,36.0,40.0,68.0,50.142857142857146,51.0,40.0,60.0
1992.0,40.0,40.0,37.0,nan,48.0,40.0,55.0,33.0,55.0,32.0,43.0,32.0,49.0,42.0,34.0,42.0,29.0,37.0,44.0,30.0,50.0,37.0,40.42857142857143,40.0,34.0,44.0
1993.0,36.0,46.0,40.0,nan,35.0,31.0,51.0,41.0,33.0,34.0,43.0,34.0,26.0,40.0,37.0,50.0,31.0,29.0,44.0,48.0,47.0,46.0,39.142857142857146,40.0,34.0,46.0
1994.0,48.0,46.0,38.0,nan,43.0,63.0,30.0,49.0,50.0,51.0,42.0,41.0,46.0,49.0,26.0,49.0,22.0,38.0,34.0,46.0,63.0,44.0,43.714285714285715,46.0,38.0,49.0
1995.0,43.0,46.0,41.0,nan,64.0,58.0,38.0,45.0,45.0,49.0,51.0,65.0,28.0,47.0,38.0,42.0,42.0,36.0,51.0,44.0,44.0,49.0,46.0,45.0,42.0,49.0
1996.0,54.0,46.0,48.0,nan,51.0,52.0,34.0,42.0,62.0,44.0,33.0,64.0,28.0,45.0,46.0,26.0,44.0,62.0,57.0,58.0,55.0,51.0,47.714285714285715,48.0,44.0,55.0
1997.0,46.0,41.0,30.0,nan,44.0,49.0,56.0,54.0,59.0,44.0,53.0,71.0,49.0,58.0,36.0,43.0,65.0,60.0,56.0,46.0,45.0,65.0,50.95238095238095,49.0,44.0,58.0
1998.0,64.0,61.0,60.0,nan,48.0,43.0,50.0,62.0,64.0,49.0,62.0,65.0,55.0,51.0,44.0,44.0,47.0,51.0,39.0,54.0,39.0,58.0,52.857142857142854,51.0,47.0,61.0
1999.0,57.0,39.0,44.0,nan,51.0,56.0,58.0,61.0,48.0,42.0,57.0,70.0,61.0,61.0,52.0,54.0,30.0,61.0,48.0,56.0,79.0,59.0,54.476190476190474,56.0,48.0,61.0
2000.0,40.0,59.0,58.0,nan,53.0,50.0,58.0,49.0,50.0,45.0,33.0,54.0,61.0,44.0,41.0,43.0,51.0,45.0,60.0,56.0,53.0,53.0,50.285714285714285,51.0,45.0,56.0
2001.0,41.0,58.0,44.0,nan,53.0,41.0,63.0,38.0,66.0,63.0,60.0,68.0,53.0,67.0,58.0,40.0,43.0,38.0,49.0,66.0,55.0,36.0,52.38095238095238,53.0,41.0,63.0
2002.0,75.0,68.0,55.0,nan,67.0,55.0,59.0,54.0,51.0,62.0,43.0,60.0,74.0,51.0,50.0,55.0,50.0,50.0,68.0,46.0,64.0,61.0,58.0,55.0,51.0,64.0
2003.0,59.0,73.0,46.0,nan,75.0,62.0,61.0,70.0,48.0,31.0,47.0,36.0,51.0,42.0,51.0,45.0,51.0,60.0,63.0,59.0,42.0,52.0,53.523809523809526,51.0,46.0,61.0
2004.0,70.0,55.0,44.0,nan,52.0,58.0,35.0,72.0,50.0,61.0,62.0,28.0,61.0,48.0,53.0,46.0,51.0,50.0,63.0,45.0,46.0,47.0,52.23809523809524,51.0,46.0,61.0
2005.0,53.0,53.0,50.0,nan,72.0,44.0,58.0,45.0,57.0,52.0,67.0,55.0,42.0,43.0,44.0,59.0,57.0,65.0,52.0,70.0,50.0,52.0,54.285714285714285,53.0,50.0,58.0
2006.0,61.0,54.0,44.0,nan,68.0,50.0,27.0,50.0,62.0,61.0,53.0,67.0,71.0,54.0,59.0,40.0,49.0,69.0,56.0,55.0,37.0,58.0,54.523809523809526,55.0,50.0,61.0
2007.0,64.0,58.0,47.0,nan,67.0,52.0,59.0,66.0,51.0,49.0,39.0,87.0,54.0,58.0,58.0,43.0,39.0,81.0,59.0,71.0,70.0,59.0,58.61904761904762,58.0,51.0,66.0
2008.0,55.0,48.0,58.0,nan,60.0,56.0,53.0,51.0,48.0,61.0,39.0,36.0,63.0,70.0,61.0,46.0,35.0,72.0,71.0,44.0,53.0,57.0,54.142857142857146,55.0,48.0,61.0
2009.0,41.0,43.0,52.0,nan,68.0,56.0,69.0,63.0,70.0,64.0,54.0,57.0,46.0,51.0,51.0,58.0,30.0,63.0,47.0,49.0,55.0,49.0,54.095238095238095,54.0,49.0,63.0
2010.0,59.0,65.0,54.0,nan,82.0,52.0,45.0,70.0,57.0,39.0,52.0,54.0,52.0,80.0,48.0,58.0,59.0,63.0,72.0,47.0,40.0,55.0,57.285714285714285,55.0,52.0,63.0
2011.0,24.0,73.0,48.0,nan,45.0,64.0,64.0,70.0,49.0,60.0,59.0,47.0,38.0,57.0,60.0,50.0,47.0,53.0,39.0,55.0,63.0,60.0,53.57142857142857,55.0,47.0,60.0
2012.0,55.0,73.0,49.0,nan,54.0,53.0,64.0,89.0,47.0,39.0,56.0,57.0,55.0,58.0,59.0,39.0,48.0,48.0,54.0,60.0,75.0,44.0,56.0,55.0,48.0,59.0
2013.0,57.0,53.0,43.0,nan,48.0,43.0,47.0,75.0,50.0,76.0,61.0,53.0,52.0,63.0,45.0,52.0,44.0,55.0,47.0,49.0,64.0,64.0,54.333333333333336,52.0,47.0,61.0
2014.0,57.0,84.0,54.0,nan,62.0,58.0,55.0,80.0,67.0,51.0,64.0,42.0,72.0,51.0,40.0,66.0,55.0,52.0,42.0,73.0,80.0,61.0,60.285714285714285,58.0,52.0,67.0
2015.0,38.0,56.0,54.0,nan,55.0,68.0,54.0,84.0,54.0,62.0,60.0,59.0,52.0,62.0,59.0,55.0,55.0,46.0,63.0,45.0,53.0,57.0,56.714285714285715,55.0,54.0,60.0
2016.0,67.0,47.0,45.0,nan,66.0,87.0,63.0,57.0,55.0,66.0,78.0,71.0,56.0,58.0,53.0,27.0,52.0,62.0,58.0,64.0,58.0,55.0,59.285714285714285,58.0,55.0,66.0
2017.0,59.0,55.0,60.0,nan,51.0,28.0,70.0,71.0,65.0,66.0,79.0,52.0,70.0,51.0,51.0,51.0,55.0,69.0,65.0,72.0,57.0,49.0,59.333333333333336,59.0,51.0,69.0
2018.0,46.0,58.0,57.0,nan,47.0,56.0,63.0,71.0,53.0,78.0,48.0,51.0,61.0,75.0,58.0,67.0,51.0,62.0,66.0,66.0,58.0,54.0,59.333333333333336,58.0,53.0,66.0
2019.0,48.0,54.0,57.0,nan,72.0,48.0,58.0,66.0,65.0,68.0,63.0,36.0,54.0,77.0,62.0,57.0,63.0,66.0,44.0,64.0,63.0,74.0,59.95238095238095,63.0,54.0,66.0
2020.0,72.0,73.0,57.0,nan,51.0,68.0,82.0,52.0,38.0,51.0,62.0,45.0,60.0,47.0,69.0,38.0,58.0,52.0,59.0,49.0,68.0,64.0,57.857142857142854,58.0,51.0,68.0
2021.0,66.0,53.0,55.0,nan,43.0,79.0,61.0,66.0,51.0,55.0,53.0,59.0,58.0,68.0,76.0,56.0,53.0,53.0,43.0,64.0,62.0,67.0,59.095238095238095,58.0,53.0,66.0
2022.0,64.0,76.0,59.0,nan,63.0,60.0,66.0,77.0,48.0,62.0,56.0,50.0,82.0,66.0,72.0,58.0,56.0,70.0,62.0,75.0,74.0,59.0,64.52380952380952,63.0,59.0,72.0
2023.0,58.0,66.0,55.0,nan,63.0,67.0,58.0,72.0,63.0,66.0,91.0,63.0,75.0,50.0,79.0,65.0,63.0,60.0,69.0,66.0,74.0,67.0,66.19047619047619,66.0,63.0,69.0
2024.0,54.0,62.0,65.0,nan,48.0,53.0,46.0,81.0,64.0,78.0,71.0,68.0,72.0,64.0,82.0,61.0,60.0,42.0,54.0,64.0,82.0,59.0,63.333333333333336,64.0,54.0,71.0
2025.0,56.0,79.0,65.0,nan,48.0,58.0,72.0,77.0,63.0,67.0,68.0,59.0,60.0,64.0,72.0,66.0,44.0,55.0,77.0,85.0,81.0,61.0,65.57142857142857,65.0,59.0,72.0
2026.0,64.0,54.0,51.0,nan,61.0,64.0,68.0,55.0,64.0,69.0,55.0,76.0,66.0,62.0,75.0,51.0,48.0,67.0,77.0,77.0,58.0,49.0,62.42857142857143,64.0,55.0,68.0
2027.0,77.0,79.0,63.0,nan,59.0,73.0,69.0,70.0,74.0,61.0,71.0,75.0,82.0,88.0,92.0,49.0,43.0,80.0,61.0,66.0,90.0,60.0,70.57142857142857,71.0,61.0,79.0
2028.0,53.0,83.0,66.0,nan,75.0,62.0,82.0,87.0,46.0,58.0,45.0,57.0,76.0,82.0,71.0,81.0,62.0,68.0,54.0,80.0,61.0,59.0,67.04761904761905,66.0,58.0,80.0
2029.0,92.0,76.0,61.0,nan,69.0,64.0,57.0,89.0,44.0,59.0,72.0,60.0,79.0,67.0,70.0,69.0,76.0,68.0,62.0,73.0,70.0,81.0,69.42857142857143,69.0,62.0,76.0
2030.0,71.0,78.0,52.0,nan,46.0,50.0,84.0,96.0,66.0,67.0,84.0,68.0,57.0,82.0,80.0,72.0,50.0,61.0,62.0,79.0,75.0,66.0,68.85714285714286,68.0,61.0,79.0
2031.0,67.0,58.0,48.0,nan,75.0,70.0,55.0,63.0,60.0,50.0,64.0,55.0,76.0,87.0,87.0,73.0,51.0,69.0,60.0,81.0,55.0,76.0,65.71428571428571,64.0,55.0,75.0
2032.0,88.0,76.0,59.0,nan,61.0,61.0,92.0,56.0,67.0,72.0,73.0,63.0,69.0,75.0,72.0,61.0,58.0,65.0,58.0,78.0,65.0,69.0,68.47619047619048,67.0,61.0,73.0
2033.0,74.0,68.0,57.0,nan,72.0,51.0,75.0,88.0,72.0,47.0,84.0,83.0,66.0,83.0,70.0,69.0,76.0,59.0,68.0,86.0,70.0,81.0,71.38095238095238,72.0,68.0,81.0
2034.0,68.0,66.0,62.0,nan,65.0,73.0,48.0,94.0,68.0,54.0,89.0,79.0,77.0,83.0,72.0,69.0,60.0,61.0,70.0,63.0,63.0,73.0,69.38095238095238,68.0,63.0,73.0
2035.0,80.0,80.0,62.0,nan,79.0,51.0,53.0,76.0,59.0,64.0,74.0,65.0,77.0,61.0,91.0,52.0,52.0,77.0,78.0,79.0,73.0,72.0,69.28571428571429,73.0,61.0,78.0
2036.0,87.0,79.0,76.0,nan,73.0,82.0,73.0,94.0,69.0,70.0,76.0,59.0,52.0,78.0,96.0,57.0,60.0,79.0,77.0,82.0,71.0,62.0,73.9047619047619,76.0,69.0,79.0
2037.0,76.0,65.0,62.0,nan,87.0,72.0,61.0,87.0,54.0,60.0,90.0,49.0,71.0,70.0,74.0,68.0,55.0,52.0,72.0,85.0,66.0,73.0,69.0,70.0,61.0,74.0
2038.0,80.0,65.0,63.0,nan,79.0,80.0,58.0,61.0,71.0,76.0,72.0,60.0,59.0,73.0,75.0,76.0,68.0,60.0,74.0,84.0,84.0,94.0,72.0,73.0,63.0,79.0
2039.0,85.0,77.0,51.0,nan,71.0,69.0,64.0,85.0,80.0,64.0,69.0,34.0,74.0,89.0,79.0,62.0,66.0,46.0,62.0,82.0,87.0,75.0,70.04761904761905,71.0,64.0,80.0
2040.0,43.0,60.0,60.0,nan,68.0,65.0,64.0,91.0,64.0,40.0,56.0,79.0,70.0,70.0,90.0,76.0,54.0,72.0,72.0,82.0,88.0,62.0,67.9047619047619,68.0,60.0,76.0
2041.0,81.0,60.0,76.0,nan,72.0,68.0,63.0,76.0,58.0,69.0,76.0,57.0,53.0,84.0,89.0,59.0,67.0,56.0,56.0,74.0,76.0,80.0,69.04761904761905,69.0,59.0,76.0
2042.0,68.0,80.0,64.0,nan,82.0,64.0,75.0,79.0,75.0,66.0,68.0,68.0,63.0,93.0,71.0,73.0,80.0,72.0,70.0,88.0,74.0,79.0,73.9047619047619,73.0,68.0,79.0
2043.0,78.0,90.0,68.0,nan,64.0,66.0,52.0,93.0,80.0,57.0,74.0,62.0,70.0,81.0,85.0,100.0,75.0,73.0,60.0,73.0,81.0,67.0,73.76190476190476,73.0,66.0,81.0
2044.0,79.0,74.0,63.0,nan,67.0,84.0,78.0,63.0,65.0,72.0,71.0,73.0,78.0,66.0,88.0,76.0,65.0,67.0,81.0,80.0,76.0,77.0,73.47619047619048,74.0,67.0,78.0
2045.0,80.0,78.0,76.0,nan,72.0,74.0,76.0,67.0,64.0,72.0,76.0,64.0,54.0,53.0,88.0,72.0,68.0,65.0,81.0,69.0,66.0,70.0,70.71428571428571,72.0,66.0,76.0
2046.0,83.0,77.0,74.0,nan,70.0,86.0,60.0,74.0,64.0,81.0,92.0,53.0,80.0,93.0,93.0,64.0,89.0,70.0,80.0,88.0,70.0,86.0,77.47619047619048,80.0,70.0,86.0
2047.0,84.0,73.0,89.0,nan,91.0,73.0,59.0,112.0,59.0,79.0,74.0,61.0,77.0,78.0,84.0,63.0,72.0,54.0,68.0,85.0,76.0,82.0,75.85714285714286,76.0,68.0,84.0
2048.0,76.0,83.0,84.0,nan,97.0,71.0,67.0,84.0,66.0,57.0,89.0,74.0,83.0,78.0,79.0,65.0,75.0,71.0,67.0,92.0,74.0,86.0,77.04761904761905,76.0,71.0,84.0
2049.0,87.0,82.0,84.0,nan,82.0,77.0,68.0,81.0,79.0,87.0,90.0,68.0,81.0,88.0,92.0,69.0,69.0,76.0,75.0,88.0,67.0,68.0,78.95238095238095,81.0,69.0,87.0
2050.0,79.0,71.0,86.0,nan,67.0,73.0,87.0,97.0,52.0,65.0,70.0,82.0,68.0,89.0,93.0,70.0,65.0,78.0,80.0,93.0,76.0,88.0,77.57142857142857,78.0,70.0,87.0
2051.0,92.0,78.0,74.0,nan,92.0,74.0,76.0,91.0,73.0,67.0,84.0,54.0,78.0,83.0,72.0,56.0,66.0,68.0,66.0,86.0,88.0,92.0,76.66666666666667,76.0,68.0,86.0
2052.0,86.0,81.0,69.0,nan,90.0,85.0,70.0,92.0,64.0,56.0,89.0,52.0,80.0,96.0,108.0,66.0,74.0,93.0,70.0,84.0,90.0,83.0,79.9047619047619,83.0,70.0,90.0
2053.0,99.0,75.0,79.0,nan,75.0,79.0,77.0,91.0,61.0,71.0,71.0,70.0,75.0,93.0,72.0,73.0,58.0,77.0,71.0,87.0,78.0,86.0,77.04761904761905,75.0,71.0,79.0
2054.0,83.0,84.0,87.0,nan,91.0,63.0,80.0,86.0,58.0,52.0,56.0,90.0,79.0,115.0,80.0,69.0,65.0,70.0,76.0,75.0,91.0,90.0,78.0952380952381,80.0,69.0,87.0
2055.0,80.0,82.0,85.0,nan,85.0,65.0,72.0,88.0,65.0,70.0,76.0,95.0,73.0,79.0,79.0,77.0,76.0,51.0,79.0,77.0,82.0,85.0,77.19047619047619,79.0,73.0,82.0
2056.0,70.0,61.0,83.0,nan,95.0,90.0,68.0,84.0,85.0,70.0,90.0,69.0,51.0,92.0,104.0,71.0,80.0,76.0,85.0,103.0,80.0,102.0,81.38095238095238,83.0,70.0,90.0
2057.0,87.0,96.0,81.0,nan,85.0,89.0,79.0,90.0,64.0,89.0,79.0,91.0,65.0,92.0,114.0,79.0,74.0,101.0,76.0,86.0,69.0,69.0,83.57142857142857,85.0,76.0,90.0
2058.0,75.0,102.0,86.0,nan,97.0,84.0,70.0,87.0,63.0,76.0,78.0,52.0,85.0,94.0,107.0,82.0,74.0,82.0,59.0,90.0,67.0,88.0,80.85714285714286,82.0,74.0,88.0
2059.0,85.0,87.0,96.0,nan,85.0,86.0,89.0,87.0,65.0,73.0,72.0,58.0,73.0,104.0,92.0,74.0,68.0,80.0,78.0,99.0,78.0,84.0,81.57142857142857,84.0,73.0,87.0
2060.0,86.0,70.0,84.0,nan,73.0,68.0,94.0,89.0,54.0,59.0,95.0,70.0,60.0,96.0,88.0,94.0,71.0,86.0,80.0,87.0,85.0,79.0,79.42857142857143,84.0,70.0,88.0
2061.0,72.0,84.0,82.0,nan,88.0,83.0,69.0,83.0,87.0,87.0,78.0,37.0,94.0,95.0,98.0,70.0,75.0,87.0,61.0,90.0,91.0,94.0,81.19047619047619,84.0,75.0,90.0
2062.0,80.0,74.0,75.0,nan,97.0,85.0,61.0,69.0,65.0,67.0,89.0,73.0,81.0,87.0,76.0,68.0,71.0,64.0,72.0,87.0,79.0,93.0,76.80952380952381,75.0,69.0,85.0
2063.0,87.0,103.0,76.0,nan,118.0,76.0,86.0,103.0,69.0,74.0,85.0,68.0,88.0,94.0,90.0,78.0,75.0,58.0,71.0,94.0,93.0,74.0,83.80952380952381,85.0,74.0,93.0
2064.0,90.0,99.0,81.0,nan,95.0,72.0,86.0,91.0,51.0,81.0,87.0,81.0,79.0,99.0,94.0,74.0,78.0,55.0,80.0,96.0,72.0,80.0,81.95238095238095,81.0,78.0,91.0
2065.0,93.0,78.0,73.0,nan,92.0,65.0,74.0,81.0,70.0,83.0,75.0,71.0,74.0,79.0,92.0,68.0,79.0,55.0,67.0,97.0,87.0,76.0,77.57142857142857,76.0,71.0,83.0
2066.0,99.0,88.0,99.0,nan,93.0,94.0,78.0,100.0,63.0,81.0,94.0,77.0,69.0,86.0,95.0,85.0,98.0,71.0,82.0,94.0,80.0,77.0,85.85714285714286,86.0,78.0,94.0
2067.0,88.0,105.0,85.0,nan,85.0,61.0,77.0,95.0,72.0,58.0,91.0,87.0,77.0,81.0,90.0,74.0,77.0,87.0,88.0,90.0,93.0,74.0,82.61904761904762,85.0,77.0,90.0
2068.0,90.0,74.0,85.0,nan,93.0,97.0,85.0,85.0,70.0,76.0,96.0,86.0,108.0,105.0,102.0,82.0,73.0,64.0,68.0,96.0,94.0,86.0,86.42857142857143,86.0,76.0,96.0
2069.0,67.0,92.0,90.0,nan,90.0,84.0,102.0,96.0,70.0,90.0,95.0,88.0,98.0,105.0,102.0,77.0,90.0,99.0,62.0,88.0,89.0,107.0,89.57142857142857,90.0,88.0,98.0
