years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1980.0,9.0,19.0,6.0,nan,0.0,0.0,1.0,6.0,6.0,46.0,0.0,13.0,0.0,1.0,5.0,10.0,0.0,15.0,20.0,1.0,6.0,4.0,8.0,6.0,1.0,10.0
1981.0,32.0,4.0,12.0,nan,52.0,4.0,9.0,1.0,2.0,4.0,12.0,15.0,37.0,5.0,3.0,14.0,25.0,15.0,10.0,4.0,10.0,19.0,13.761904761904763,10.0,4.0,15.0
1982.0,2.0,0.0,4.0,nan,3.0,8.0,16.0,17.0,6.0,16.0,15.0,0.0,0.0,2.0,7.0,6.0,17.0,3.0,6.0,13.0,6.0,13.0,7.619047619047619,6.0,3.0,13.0
1983.0,0.0,29.0,2.0,nan,13.0,17.0,3.0,3.0,4.0,19.0,0.0,32.0,0.0,2.0,2.0,2.0,12.0,8.0,1.0,7.0,2.0,5.0,7.761904761904762,3.0,2.0,12.0
1984.0,8.0,12.0,4.0,nan,8.0,26.0,18.0,1.0,2.0,5.0,45.0,5.0,21.0,16.0,15.0,12.0,24.0,3.0,15.0,2.0,16.0,3.0,12.428571428571429,12.0,4.0,16.0
1985.0,4.0,57.0,12.0,nan,0.0,2.0,23.0,8.0,0.0,2.0,2.0,0.0,26.0,29.0,18.0,11.0,14.0,8.0,13.0,22.0,7.0,12.0,12.857142857142858,11.0,2.0,18.0
1986.0,16.0,3.0,16.0,nan,22.0,12.0,8.0,2.0,13.0,15.0,0.0,3.0,8.0,9.0,12.0,7.0,10.0,18.0,5.0,27.0,2.0,14.0,10.571428571428571,10.0,5.0,15.0
1987.0,0.0,5.0,2.0,nan,2.0,17.0,3.0,0.0,3.0,39.0,1.0,17.0,8.0,4.0,8.0,9.0,0.0,18.0,20.0,5.0,10.0,25.0,9.333333333333334,5.0,2.0,17.0
1988.0,1.0,6.0,0.0,nan,1.0,41.0,4.0,7.0,5.0,3.0,41.0,7.0,0.0,14.0,7.0,8.0,15.0,3.0,3.0,16.0,16.0,5.0,9.666666666666666,6.0,3.0,14.0
1989.0,21.0,1.0,15.0,nan,30.0,1.0,6.0,7.0,9.0,11.0,0.0,22.0,15.0,8.0,14.0,8.0,6.0,12.0,10.0,13.0,3.0,10.0,10.571428571428571,10.0,6.0,14.0
1990.0,5.0,0.0,12.0,nan,18.0,10.0,5.0,50.0,7.0,9.0,7.0,0.0,9.0,15.0,5.0,21.0,0.0,19.0,6.0,4.0,13.0,6.0,10.523809523809524,7.0,5.0,13.0
1991.0,21.0,21.0,8.0,nan,10.0,9.0,21.0,0.0,9.0,3.0,9.0,10.0,10.0,9.0,4.0,17.0,23.0,8.0,6.0,12.0,10.0,6.0,10.761904761904763,9.0,8.0,12.0
1992.0,15.0,7.0,4.0,nan,4.0,15.0,2.0,0.0,6.0,7.0,0.0,6.0,3.0,5.0,4.0,6.0,16.0,6.0,8.0,7.0,22.0,15.0,7.523809523809524,6.0,4.0,8.0
1993.0,5.0,3.0,5.0,nan,2.0,0.0,10.0,4.0,10.0,4.0,23.0,29.0,0.0,6.0,2.0,8.0,8.0,6.0,5.0,8.0,15.0,22.0,8.333333333333334,6.0,4.0,10.0
1994.0,11.0,28.0,25.0,nan,10.0,0.0,5.0,1.0,12.0,22.0,4.0,12.0,32.0,5.0,15.0,12.0,12.0,1.0,5.0,19.0,10.0,0.0,11.476190476190476,11.0,5.0,15.0
1995.0,7.0,12.0,8.0,nan,4.0,1.0,8.0,2.0,14.0,26.0,11.0,24.0,0.0,6.0,4.0,16.0,7.0,5.0,5.0,25.0,17.0,6.0,9.904761904761905,7.0,5.0,14.0
1996.0,1.0,0.0,20.0,nan,3.0,11.0,8.0,0.0,3.0,3.0,10.0,43.0,6.0,8.0,11.0,16.0,14.0,2.0,12.0,4.0,6.0,12.0,9.19047619047619,8.0,3.0,12.0
1997.0,29.0,39.0,2.0,nan,10.0,1.0,14.0,11.0,1.0,1.0,2.0,1.0,44.0,2.0,19.0,4.0,16.0,28.0,2.0,10.0,7.0,10.0,12.047619047619047,10.0,2.0,16.0
1998.0,2.0,52.0,8.0,nan,20.0,8.0,1.0,27.0,11.0,8.0,15.0,1.0,5.0,15.0,9.0,3.0,15.0,10.0,10.0,10.0,0.0,8.0,11.333333333333334,9.0,5.0,15.0
1999.0,31.0,3.0,0.0,nan,73.0,7.0,9.0,17.0,19.0,6.0,22.0,0.0,0.0,20.0,16.0,11.0,11.0,1.0,2.0,10.0,15.0,5.0,13.238095238095237,10.0,3.0,17.0
2000.0,21.0,0.0,31.0,nan,21.0,2.0,8.0,0.0,4.0,5.0,5.0,4.0,11.0,12.0,11.0,25.0,16.0,7.0,27.0,1.0,12.0,15.0,11.333333333333334,11.0,4.0,16.0
2001.0,32.0,3.0,12.0,nan,7.0,14.0,8.0,8.0,26.0,10.0,7.0,6.0,7.0,14.0,10.0,3.0,25.0,9.0,2.0,22.0,15.0,9.0,11.857142857142858,9.0,7.0,14.0
2002.0,0.0,1.0,15.0,nan,5.0,2.0,60.0,12.0,19.0,21.0,2.0,0.0,32.0,9.0,18.0,20.0,10.0,16.0,36.0,11.0,19.0,15.0,15.380952380952381,15.0,5.0,19.0
2003.0,4.0,13.0,18.0,nan,7.0,20.0,4.0,15.0,17.0,6.0,1.0,34.0,9.0,6.0,17.0,8.0,5.0,2.0,9.0,27.0,6.0,6.0,11.142857142857142,8.0,6.0,17.0
2004.0,4.0,14.0,13.0,nan,0.0,6.0,2.0,16.0,13.0,12.0,17.0,20.0,14.0,15.0,1.0,22.0,5.0,11.0,11.0,7.0,13.0,8.0,10.666666666666666,12.0,6.0,14.0
2005.0,18.0,14.0,20.0,nan,10.0,17.0,25.0,16.0,7.0,3.0,4.0,17.0,2.0,20.0,21.0,19.0,12.0,19.0,9.0,0.0,2.0,9.0,12.571428571428571,14.0,7.0,19.0
2006.0,21.0,35.0,18.0,nan,1.0,5.0,8.0,32.0,11.0,17.0,2.0,9.0,0.0,6.0,21.0,17.0,13.0,38.0,15.0,12.0,2.0,6.0,13.761904761904763,12.0,6.0,18.0
2007.0,7.0,0.0,4.0,nan,6.0,18.0,6.0,25.0,1.0,15.0,0.0,28.0,15.0,39.0,8.0,6.0,23.0,5.0,20.0,20.0,12.0,19.0,13.19047619047619,12.0,6.0,20.0
2008.0,27.0,2.0,5.0,nan,3.0,11.0,27.0,24.0,5.0,25.0,1.0,4.0,22.0,16.0,3.0,5.0,4.0,14.0,19.0,7.0,6.0,20.0,11.904761904761905,7.0,4.0,20.0
2009.0,10.0,21.0,5.0,nan,1.0,10.0,4.0,42.0,11.0,11.0,1.0,11.0,39.0,4.0,21.0,15.0,7.0,34.0,7.0,11.0,14.0,16.0,14.047619047619047,11.0,7.0,16.0
2010.0,6.0,16.0,18.0,nan,7.0,11.0,30.0,24.0,5.0,16.0,0.0,3.0,2.0,31.0,30.0,9.0,11.0,22.0,36.0,33.0,17.0,8.0,15.952380952380953,16.0,7.0,24.0
2011.0,0.0,5.0,9.0,nan,6.0,14.0,19.0,32.0,2.0,22.0,22.0,0.0,19.0,11.0,8.0,9.0,8.0,2.0,25.0,26.0,20.0,10.0,12.80952380952381,10.0,6.0,20.0
2012.0,36.0,10.0,6.0,nan,7.0,38.0,10.0,13.0,4.0,8.0,11.0,30.0,0.0,1.0,3.0,10.0,17.0,17.0,20.0,13.0,25.0,31.0,14.761904761904763,11.0,7.0,20.0
2013.0,30.0,5.0,5.0,nan,2.0,8.0,47.0,48.0,25.0,8.0,24.0,35.0,0.0,37.0,20.0,25.0,9.0,2.0,11.0,12.0,24.0,20.0,18.904761904761905,20.0,8.0,25.0
2014.0,10.0,8.0,22.0,nan,17.0,18.0,9.0,4.0,14.0,33.0,32.0,37.0,1.0,10.0,24.0,13.0,19.0,19.0,16.0,13.0,9.0,9.0,16.047619047619047,14.0,9.0,19.0
2015.0,11.0,47.0,16.0,nan,19.0,10.0,25.0,19.0,3.0,23.0,72.0,61.0,12.0,21.0,41.0,16.0,1.0,18.0,8.0,4.0,13.0,18.0,21.80952380952381,18.0,11.0,23.0
2016.0,18.0,48.0,19.0,nan,16.0,4.0,18.0,8.0,4.0,14.0,12.0,64.0,0.0,18.0,13.0,15.0,3.0,11.0,5.0,6.0,12.0,19.0,15.571428571428571,13.0,6.0,18.0
2017.0,27.0,28.0,7.0,nan,30.0,6.0,34.0,37.0,17.0,13.0,43.0,10.0,2.0,24.0,44.0,14.0,17.0,12.0,6.0,13.0,11.0,33.0,20.38095238095238,17.0,11.0,30.0
2018.0,3.0,34.0,17.0,nan,15.0,15.0,9.0,4.0,21.0,1.0,7.0,65.0,0.0,8.0,11.0,6.0,4.0,29.0,1.0,12.0,25.0,4.0,13.857142857142858,9.0,4.0,17.0
2019.0,20.0,17.0,34.0,nan,3.0,17.0,10.0,35.0,16.0,22.0,19.0,5.0,0.0,3.0,18.0,8.0,18.0,28.0,1.0,16.0,17.0,1.0,14.666666666666666,17.0,5.0,19.0
2020.0,2.0,33.0,15.0,nan,11.0,55.0,21.0,3.0,3.0,1.0,18.0,26.0,0.0,8.0,39.0,30.0,19.0,10.0,15.0,8.0,11.0,21.0,16.61904761904762,15.0,8.0,21.0
2021.0,30.0,10.0,39.0,nan,28.0,10.0,41.0,1.0,13.0,68.0,15.0,5.0,17.0,9.0,55.0,8.0,41.0,3.0,16.0,6.0,18.0,17.0,21.428571428571427,16.0,9.0,30.0
2022.0,18.0,59.0,23.0,nan,5.0,15.0,9.0,33.0,11.0,10.0,56.0,5.0,0.0,3.0,51.0,13.0,27.0,13.0,6.0,21.0,25.0,37.0,20.952380952380953,15.0,9.0,27.0
2023.0,19.0,25.0,32.0,nan,0.0,2.0,25.0,24.0,0.0,9.0,3.0,0.0,2.0,8.0,30.0,22.0,17.0,5.0,25.0,37.0,32.0,9.0,15.523809523809524,17.0,3.0,25.0
2024.0,18.0,11.0,16.0,nan,22.0,3.0,20.0,8.0,40.0,27.0,52.0,26.0,24.0,20.0,31.0,10.0,41.0,45.0,11.0,19.0,28.0,27.0,23.761904761904763,22.0,16.0,28.0
2025.0,24.0,18.0,19.0,nan,25.0,59.0,13.0,32.0,21.0,62.0,1.0,32.0,39.0,14.0,22.0,25.0,21.0,28.0,6.0,9.0,28.0,13.0,24.333333333333332,22.0,14.0,28.0
2026.0,28.0,22.0,37.0,nan,5.0,29.0,12.0,3.0,28.0,5.0,3.0,18.0,66.0,15.0,32.0,30.0,3.0,1.0,12.0,16.0,16.0,40.0,20.047619047619047,16.0,5.0,29.0
2027.0,46.0,53.0,26.0,nan,26.0,45.0,14.0,68.0,2.0,12.0,23.0,10.0,1.0,34.0,26.0,18.0,28.0,24.0,5.0,8.0,10.0,19.0,23.714285714285715,23.0,10.0,28.0
2028.0,43.0,30.0,28.0,nan,13.0,7.0,27.0,35.0,3.0,1.0,3.0,79.0,53.0,21.0,23.0,12.0,25.0,22.0,15.0,19.0,12.0,35.0,24.095238095238095,22.0,12.0,30.0
2029.0,43.0,15.0,29.0,nan,9.0,31.0,21.0,13.0,11.0,29.0,66.0,25.0,3.0,11.0,27.0,23.0,37.0,34.0,16.0,19.0,30.0,42.0,25.428571428571427,25.0,15.0,31.0
2030.0,40.0,12.0,45.0,nan,13.0,22.0,23.0,26.0,29.0,15.0,13.0,0.0,28.0,29.0,11.0,2.0,27.0,9.0,23.0,16.0,14.0,12.0,19.476190476190474,16.0,12.0,27.0
2031.0,33.0,48.0,14.0,nan,6.0,45.0,33.0,0.0,11.0,2.0,33.0,37.0,36.0,20.0,36.0,30.0,31.0,6.0,11.0,22.0,27.0,9.0,23.333333333333332,27.0,11.0,33.0
2032.0,34.0,39.0,40.0,nan,27.0,20.0,20.0,0.0,9.0,41.0,14.0,28.0,37.0,4.0,12.0,35.0,46.0,14.0,4.0,11.0,18.0,2.0,21.666666666666668,20.0,11.0,35.0
2033.0,29.0,37.0,17.0,nan,0.0,15.0,35.0,15.0,5.0,11.0,67.0,36.0,10.0,3.0,42.0,22.0,15.0,2.0,7.0,46.0,46.0,6.0,22.19047619047619,15.0,7.0,36.0
2034.0,10.0,12.0,33.0,nan,32.0,11.0,8.0,21.0,13.0,11.0,2.0,42.0,8.0,16.0,23.0,6.0,53.0,16.0,9.0,21.0,29.0,30.0,19.333333333333332,16.0,10.0,29.0
2035.0,48.0,57.0,23.0,nan,3.0,32.0,29.0,9.0,18.0,5.0,24.0,48.0,2.0,28.0,49.0,21.0,32.0,14.0,6.0,35.0,19.0,33.0,25.476190476190474,24.0,14.0,33.0
2036.0,3.0,17.0,18.0,nan,36.0,51.0,16.0,14.0,18.0,1.0,59.0,46.0,0.0,27.0,48.0,15.0,11.0,5.0,13.0,25.0,12.0,12.0,21.285714285714285,16.0,12.0,27.0
2037.0,5.0,10.0,39.0,nan,30.0,23.0,27.0,11.0,17.0,29.0,54.0,0.0,1.0,20.0,65.0,27.0,7.0,15.0,17.0,22.0,11.0,23.0,21.571428571428573,20.0,11.0,27.0
2038.0,35.0,1.0,25.0,nan,33.0,32.0,87.0,54.0,12.0,16.0,72.0,37.0,36.0,12.0,16.0,34.0,32.0,17.0,12.0,14.0,23.0,13.0,29.19047619047619,25.0,14.0,35.0
2039.0,4.0,31.0,30.0,nan,34.0,18.0,38.0,17.0,7.0,27.0,16.0,31.0,9.0,26.0,46.0,8.0,17.0,4.0,11.0,18.0,39.0,20.0,21.476190476190474,18.0,11.0,31.0
2040.0,44.0,12.0,36.0,nan,40.0,30.0,5.0,8.0,25.0,16.0,88.0,42.0,0.0,17.0,41.0,15.0,17.0,10.0,8.0,19.0,16.0,9.0,23.714285714285715,17.0,10.0,36.0
2041.0,30.0,60.0,59.0,nan,13.0,33.0,13.0,75.0,19.0,19.0,60.0,8.0,76.0,9.0,53.0,16.0,15.0,33.0,21.0,36.0,28.0,30.0,33.61904761904762,30.0,16.0,53.0
2042.0,19.0,22.0,23.0,nan,4.0,35.0,12.0,35.0,25.0,37.0,19.0,4.0,0.0,3.0,47.0,7.0,45.0,3.0,19.0,12.0,17.0,25.0,19.666666666666668,19.0,7.0,25.0
2043.0,48.0,22.0,26.0,nan,4.0,9.0,9.0,0.0,0.0,23.0,59.0,16.0,32.0,29.0,12.0,4.0,28.0,33.0,9.0,15.0,20.0,35.0,20.61904761904762,20.0,9.0,29.0
2044.0,58.0,19.0,37.0,nan,14.0,18.0,37.0,72.0,16.0,22.0,49.0,12.0,0.0,25.0,41.0,33.0,26.0,2.0,23.0,10.0,38.0,18.0,27.142857142857142,23.0,16.0,37.0
2045.0,54.0,23.0,19.0,nan,14.0,14.0,28.0,13.0,26.0,2.0,10.0,11.0,25.0,25.0,11.0,31.0,39.0,11.0,6.0,16.0,41.0,24.0,21.095238095238095,19.0,11.0,26.0
2046.0,37.0,22.0,20.0,nan,27.0,14.0,36.0,36.0,4.0,38.0,35.0,0.0,2.0,26.0,50.0,16.0,24.0,27.0,10.0,29.0,48.0,20.0,24.80952380952381,26.0,16.0,36.0
2047.0,22.0,83.0,32.0,nan,17.0,21.0,10.0,42.0,27.0,23.0,15.0,7.0,0.0,26.0,37.0,15.0,21.0,10.0,12.0,22.0,19.0,23.0,23.047619047619047,21.0,15.0,26.0
2048.0,14.0,20.0,20.0,nan,14.0,28.0,51.0,56.0,4.0,14.0,8.0,2.0,5.0,19.0,22.0,1.0,12.0,3.0,7.0,38.0,26.0,20.0,18.285714285714285,14.0,7.0,22.0
2049.0,23.0,55.0,44.0,nan,24.0,76.0,38.0,14.0,3.0,19.0,41.0,27.0,25.0,24.0,32.0,13.0,18.0,4.0,5.0,12.0,33.0,51.0,27.666666666666668,24.0,14.0,38.0
2050.0,52.0,24.0,20.0,nan,28.0,28.0,34.0,3.0,47.0,39.0,40.0,13.0,40.0,3.0,66.0,21.0,8.0,9.0,15.0,23.0,30.0,36.0,27.571428571428573,28.0,15.0,39.0
2051.0,70.0,18.0,36.0,nan,11.0,32.0,13.0,37.0,26.0,18.0,37.0,41.0,12.0,28.0,40.0,24.0,6.0,13.0,11.0,15.0,36.0,30.0,26.38095238095238,26.0,13.0,36.0
2052.0,49.0,27.0,29.0,nan,7.0,44.0,13.0,55.0,7.0,14.0,51.0,80.0,10.0,25.0,41.0,11.0,17.0,26.0,26.0,25.0,13.0,14.0,27.80952380952381,25.0,13.0,41.0
2053.0,27.0,7.0,63.0,nan,42.0,23.0,22.0,16.0,7.0,48.0,67.0,39.0,73.0,24.0,31.0,13.0,42.0,19.0,10.0,15.0,22.0,15.0,29.761904761904763,23.0,15.0,42.0
2054.0,50.0,4.0,31.0,nan,49.0,14.0,30.0,58.0,7.0,18.0,23.0,5.0,27.0,15.0,35.0,23.0,14.0,9.0,21.0,11.0,33.0,16.0,23.476190476190474,21.0,14.0,31.0
2055.0,31.0,36.0,70.0,nan,23.0,12.0,27.0,35.0,28.0,8.0,36.0,33.0,0.0,16.0,53.0,11.0,33.0,4.0,3.0,22.0,33.0,10.0,24.952380952380953,27.0,11.0,33.0
2056.0,47.0,30.0,39.0,nan,24.0,64.0,44.0,9.0,44.0,26.0,42.0,56.0,43.0,15.0,43.0,10.0,10.0,14.0,21.0,11.0,22.0,19.0,30.142857142857142,26.0,15.0,43.0
2057.0,54.0,21.0,73.0,nan,26.0,15.0,21.0,20.0,31.0,24.0,14.0,10.0,46.0,15.0,9.0,25.0,22.0,29.0,14.0,37.0,17.0,36.0,26.61904761904762,22.0,15.0,31.0
2058.0,35.0,15.0,43.0,nan,24.0,27.0,52.0,59.0,24.0,20.0,8.0,25.0,29.0,14.0,13.0,31.0,9.0,11.0,7.0,23.0,28.0,46.0,25.857142857142858,24.0,14.0,31.0
2059.0,24.0,7.0,19.0,nan,16.0,30.0,55.0,18.0,10.0,17.0,68.0,8.0,7.0,25.0,48.0,17.0,11.0,0.0,4.0,19.0,36.0,32.0,22.428571428571427,18.0,10.0,30.0
2060.0,23.0,18.0,27.0,nan,9.0,12.0,33.0,20.0,13.0,3.0,74.0,44.0,38.0,19.0,29.0,5.0,30.0,6.0,13.0,42.0,24.0,28.0,24.285714285714285,23.0,13.0,30.0
2061.0,34.0,8.0,25.0,nan,24.0,25.0,59.0,20.0,13.0,9.0,32.0,9.0,45.0,6.0,19.0,7.0,34.0,6.0,30.0,19.0,34.0,34.0,23.428571428571427,24.0,9.0,34.0
2062.0,16.0,22.0,37.0,nan,33.0,46.0,22.0,43.0,22.0,10.0,66.0,26.0,9.0,15.0,48.0,13.0,22.0,10.0,12.0,22.0,37.0,31.0,26.761904761904763,22.0,15.0,37.0
2063.0,56.0,6.0,51.0,nan,28.0,36.0,71.0,20.0,9.0,46.0,63.0,3.0,74.0,15.0,84.0,6.0,14.0,15.0,13.0,18.0,24.0,8.0,31.428571428571427,20.0,13.0,51.0
2064.0,32.0,5.0,27.0,nan,54.0,8.0,37.0,28.0,13.0,16.0,61.0,4.0,51.0,24.0,49.0,21.0,28.0,4.0,9.0,25.0,20.0,26.0,25.80952380952381,25.0,13.0,32.0
2065.0,49.0,45.0,30.0,nan,49.0,17.0,54.0,62.0,28.0,26.0,86.0,3.0,24.0,17.0,55.0,31.0,13.0,15.0,11.0,21.0,24.0,40.0,33.333333333333336,28.0,17.0,49.0
2066.0,31.0,18.0,24.0,nan,25.0,32.0,16.0,43.0,11.0,17.0,71.0,39.0,31.0,36.0,39.0,27.0,30.0,12.0,16.0,23.0,30.0,14.0,27.857142857142858,27.0,17.0,32.0
2067.0,24.0,49.0,39.0,nan,29.0,39.0,27.0,29.0,32.0,13.0,38.0,4.0,12.0,38.0,41.0,17.0,28.0,10.0,27.0,17.0,30.0,42.0,27.857142857142858,29.0,17.0,38.0
2068.0,41.0,82.0,16.0,nan,28.0,50.0,26.0,16.0,7.0,17.0,40.0,33.0,4.0,11.0,3.0,15.0,46.0,9.0,11.0,33.0,31.0,26.0,25.952380952380953,26.0,11.0,33.0
2069.0,24.0,24.0,38.0,nan,4.0,56.0,11.0,23.0,18.0,11.0,53.0,11.0,67.0,17.0,48.0,11.0,29.0,5.0,23.0,40.0,29.0,70.0,29.142857142857142,24.0,11.0,40.0
